DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2007-07-05,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-06,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-09,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-10,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-11,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-12,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-13,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-16,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-17,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-18,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-19,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-20,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125,0
2007-07-23,400.0,413.0,389.5,389.5,2528
2007-07-24,375.20001220703125,394.70001220703125,371.04998779296875,385.04998779296875,5751
2007-07-25,394.8999938964844,400.0,371.04998779296875,390.0,694
2007-07-26,390.5,396.75,370.29998779296875,387.54998779296875,873
2007-07-27,368.20001220703125,380.0,368.20001220703125,368.79998779296875,2708
2007-07-30,370.0,387.25,365.0,387.25,261
2007-07-31,395.0,397.29998779296875,387.0,397.29998779296875,230
2007-08-01,380.1000061035156,395.0,377.45001220703125,377.45001220703125,841
2007-08-02,375.0,384.79998779296875,363.0,363.0,34
2007-08-03,380.0,380.0,361.20001220703125,362.95001220703125,686
2007-08-06,356.0,377.8999938964844,353.04998779296875,371.70001220703125,637
2007-08-07,378.0,385.0,363.1000061035156,369.6000061035156,787
2007-08-08,363.0,376.0,362.0,371.0,667
2007-08-09,388.0,388.0,370.0,370.0,964
2007-08-10,364.0,388.0,351.79998779296875,352.5,1552
2007-08-13,370.0,370.0,352.0,369.5,401
2007-08-14,369.45001220703125,379.0,352.6499938964844,370.0,990
2007-08-16,357.0,357.0,344.70001220703125,348.0,850
2007-08-17,335.0,345.0,331.0,343.5,5331
2007-08-20,360.0,360.0,338.1000061035156,338.1000061035156,985
2007-08-21,345.0,345.0,321.54998779296875,326.0,980
2007-08-22,321.8999938964844,321.8999938964844,311.0,315.0,1914
2007-08-23,325.0,330.75,323.0,325.20001220703125,3043
2007-08-24,340.0,340.0,320.0,335.0,1865
2007-08-27,349.5,349.8500061035156,347.0,349.8500061035156,232
2007-08-28,360.0,365.0,351.20001220703125,359.0,319
2007-08-29,359.0,369.5,334.5,369.5,3463
2007-08-30,379.0,383.0,352.0,371.1000061035156,1620
2007-08-31,360.0,375.0,360.0,371.0,2198
2007-09-03,367.5,370.0,361.0,368.0,2026
2007-09-04,369.0,370.0,360.0,369.0,3473
2007-09-05,372.0,378.79998779296875,372.0,378.79998779296875,7333
2007-09-06,396.0,397.75,389.95001220703125,397.75,2013
2007-09-07,437.54998779296875,437.54998779296875,411.0,437.54998779296875,30364
2007-09-10,435.0,450.0,400.6499938964844,420.5,14951
2007-09-11,415.0,428.75,410.04998779296875,411.0,2267
2007-09-12,425.0,425.0,413.0,415.20001220703125,2351
2007-09-13,426.5,426.5,402.0,425.0,1699
2007-09-14,427.0,436.0,410.1000061035156,411.20001220703125,2732
2007-09-17,400.29998779296875,428.95001220703125,400.29998779296875,414.8500061035156,1320
2007-09-18,406.1000061035156,430.0,406.1000061035156,410.0,1398
2007-09-19,411.04998779296875,422.8999938964844,410.0,410.0,964
2007-09-20,419.95001220703125,449.3999938964844,415.54998779296875,415.54998779296875,9247
2007-09-21,410.04998779296875,466.1000061035156,410.04998779296875,466.1000061035156,12135
2007-09-24,492.45001220703125,512.75,490.25,512.75,30130
2007-09-25,524.4000244140625,531.7999877929688,494.0,501.0,39531
2007-09-26,504.04998779296875,525.0,481.0,482.04998779296875,9093
2007-09-27,490.0,500.0,471.6000061035156,476.0,8142
2007-09-28,499.0,501.0,475.0,490.04998779296875,28284
2007-10-01,485.5,514.4000244140625,480.04998779296875,514.4000244140625,7766
2007-10-03,532.0,532.9500122070312,496.1499938964844,508.0,9676
2007-10-04,500.0,505.0,492.54998779296875,500.0,7415
2007-10-05,485.5,525.0,485.5,522.1500244140625,17150
2007-10-08,516.0,530.0,498.6000061035156,498.6000061035156,6908
2007-10-09,482.0,523.5499877929688,481.1000061035156,515.0,12561
2007-10-10,524.7999877929688,524.7999877929688,496.0,500.1000061035156,2445
2007-10-11,490.1000061035156,506.0,483.0,498.0,1085
2007-10-12,504.0,505.0,485.1000061035156,500.0,5068
2007-10-15,499.95001220703125,524.4000244140625,499.95001220703125,519.0,7000
2007-10-16,540.0,545.2000122070312,505.0,545.2000122070312,8993
2007-10-17,518.0,530.0,516.0,516.0,3341
2007-10-18,534.75,543.5,518.0,521.0,32733
2007-10-19,530.0,540.0,510.04998779296875,520.0,4608
2007-10-22,510.0,540.9000244140625,510.0,536.0,6544
2007-10-23,554.0,555.0499877929688,516.0,523.0,4088
2007-10-24,534.0,538.4500122070312,503.45001220703125,515.0,6952
2007-10-25,500.5,529.9500122070312,500.5,512.0,1847
2007-10-26,511.04998779296875,534.9000244140625,511.04998779296875,517.1500244140625,3294
2007-10-29,520.0,535.0,493.45001220703125,493.5,5090
2007-10-30,515.7999877929688,517.0,480.1000061035156,486.0,7184
2007-10-31,490.0,499.0,475.04998779296875,495.0,6168
2007-11-01,499.0,517.2999877929688,495.0,517.2999877929688,6609
2007-11-02,517.0,543.2000122070312,517.0,543.2000122070312,6617
2007-11-05,570.4000244140625,570.4000244140625,554.0,570.4000244140625,19036
2007-11-06,594.4000244140625,598.9500122070312,594.4000244140625,598.9500122070312,14732
2007-11-07,628.9000244140625,658.8499755859375,600.0,658.8499755859375,18825
2007-11-08,658.0,691.7999877929688,630.0,640.0,26769
2007-11-12,650.0,687.5999755859375,628.0,687.5999755859375,7564
2007-11-13,687.0,721.5999755859375,687.0,721.5999755859375,1934
2007-11-14,719.0,757.7000122070312,719.0,757.7000122070312,323
2007-11-15,766.0,795.5999755859375,766.0,788.0,12715
2007-11-16,799.9500122070312,799.9500122070312,741.2000122070312,757.5,13354
2007-11-19,752.3499755859375,783.75,714.75,780.0,9296
2007-11-20,810.0,810.0,745.0,776.0,3877
2007-11-21,764.9500122070312,803.4500122070312,750.0,802.0,11309
2007-11-22,752.0,825.0,751.4000244140625,751.4000244140625,1888
2007-11-23,780.0,780.0,713.8499755859375,721.9500122070312,4394
2007-11-26,749.0,749.9500122070312,684.0,700.0,6034
2007-11-27,676.0,727.0,676.0,720.0,1030
2007-11-28,735.0,738.0,705.0,720.5,2698
2007-11-29,725.0,730.0,710.0,725.0,1203
2007-11-30,712.25,763.75,712.25,763.75,3080
2007-12-03,775.0,801.9500122070312,775.0,801.9500122070312,4196
2007-12-04,799.0,842.0,763.0999755859375,790.0,3436
2007-12-05,790.0,828.9500122070312,783.0,810.0,3920
2007-12-06,807.0,825.0,793.25,815.0,2367
2007-12-07,820.0,832.0,788.0,788.0,2085
2007-12-10,800.0,815.0,790.0,798.0,3229
2007-12-11,802.0,809.5,785.0,785.25,2515
2007-12-12,793.0,805.0,762.5,772.0,3723
2007-12-13,770.7000122070312,813.0,765.0,813.0,1816
2007-12-14,790.0,853.6500244140625,790.0,840.0,15862
2007-12-17,833.0,833.0,786.9500122070312,789.75,2281
2007-12-18,781.0,781.0,750.2999877929688,750.2999877929688,5275
2007-12-19,760.0,760.0,712.7999877929688,712.7999877929688,6503
2007-12-20,710.0,744.2999877929688,691.0,695.0,6995
2007-12-24,695.0499877929688,729.2999877929688,678.0,729.2999877929688,7637
2007-12-26,748.0,759.0,703.2000122070312,728.0,26445
2007-12-27,724.0,730.0,705.0499877929688,713.0,2481
2007-12-28,700.0,747.5499877929688,700.0,745.0,11183
2007-12-31,760.0,783.5,760.0,780.0,12369
2008-01-01,800.0,814.75,765.0499877929688,765.0499877929688,24255
2008-01-02,790.0,800.0,766.0999755859375,800.0,15850
2008-01-03,785.0,825.0,780.0,810.0,7341
2008-01-04,820.0,856.7999877929688,820.0,856.7999877929688,10880
2008-01-07,860.0,942.5,860.0,942.5,14228
2008-01-08,989.0,1036.75,989.0,1035.0,56334
2008-01-09,1078.0,1078.0,984.8499755859375,984.8499755859375,28460
2008-01-10,985.0,985.0,938.0,942.0999755859375,10169
2008-01-11,920.0999755859375,931.0,900.0999755859375,915.0,5549
2008-01-14,870.0,948.5,870.0,917.0499877929688,1823
2008-01-15,971.9000244140625,972.0,880.0,899.0,9364
2008-01-16,880.0,915.0,860.0,900.0,3071
2008-01-17,865.0,930.9000244140625,865.0,910.0,2820
2008-01-18,880.0499877929688,909.9000244140625,860.0,864.0,4358
2008-01-21,850.0,850.0,823.5999755859375,823.5999755859375,2973
2008-01-22,782.5,782.5,782.4500122070312,782.4500122070312,433
2008-01-23,770.0,770.0,743.3499755859375,743.3499755859375,953
2008-01-24,742.0,762.0,706.25,708.5,18365
2008-01-25,708.5,710.0,673.0999755859375,698.0,4462
2008-01-28,666.0,700.0,664.5,669.0,3329
2008-01-29,679.7999877929688,696.5,654.5,658.0,6455
2008-01-30,663.0,693.7000122070312,640.0,675.0,4611
2008-01-31,695.0,710.0,660.0,682.5,2017
2008-02-01,716.0,716.0,661.0,687.0,2836
2008-02-04,699.0,701.0,675.1500244140625,689.9500122070312,2931
2008-02-05,685.0,692.9000244140625,667.0,685.0,1433
2008-02-06,650.0,690.0,650.0,670.0,1220
2008-02-07,706.0,706.0,658.0499877929688,660.0,1293
2008-02-08,656.0,665.0,631.3499755859375,656.0,18091
2008-02-11,629.0,629.0,601.0,601.0,590
2008-02-12,574.9500122070312,574.9500122070312,570.9500122070312,570.9500122070312,1297
2008-02-13,545.0,565.0,542.4000244140625,542.4000244140625,8515
2008-02-14,541.0,569.5499877929688,522.25,550.0,2291
2008-02-15,560.0,577.4000244140625,550.5,577.4000244140625,1499
2008-02-18,600.0,606.2999877929688,595.0,606.2999877929688,1060
2008-02-19,600.0,634.0,600.0,618.0,2122
2008-02-20,618.0,618.0,586.0,600.0,1881
2008-02-21,585.0,605.0,585.0,596.0,892
2008-02-22,584.0,615.0,580.0,602.0,972
2008-02-25,590.0,597.3499755859375,572.5,572.5,417
2008-02-26,571.4500122070312,600.7000122070312,564.0,590.0,2547
2008-02-27,600.0,622.0,600.0,615.0499877929688,5097
2008-02-28,618.0,618.0,585.2000122070312,585.2000122070312,2973
2008-02-29,576.5999755859375,611.5,575.0,577.0,553
2008-03-03,588.0,588.0,550.9000244140625,550.9000244140625,1930
2008-03-04,525.2000122070312,538.9000244140625,523.4000244140625,526.2999877929688,979
2008-03-05,520.0,543.5,502.0,507.0,923
2008-03-07,495.0,500.0,477.79998779296875,477.79998779296875,1759
2008-03-10,456.8999938964844,467.0,430.1000061035156,436.1000061035156,3276
2008-03-11,440.0,479.8500061035156,439.5,479.8500061035156,4082
2008-03-12,500.0,525.5999755859375,457.0,494.0,3393
2008-03-13,460.0,519.0,450.29998779296875,517.0,5064
2008-03-14,500.0,530.0,465.29998779296875,510.0,3369
2008-03-17,470.0,486.3500061035156,456.8999938964844,456.8999938964844,680
2008-03-18,463.8999938964844,463.8999938964844,413.6000061035156,413.6000061035156,2042
2008-03-19,420.0,460.0,376.5,387.8999938964844,3417
2008-03-24,387.8999938964844,400.0,339.8500061035156,345.0,6957
2008-03-25,346.0,361.20001220703125,346.0,361.20001220703125,11947
2008-03-26,379.0,379.29998779296875,370.04998779296875,378.0,22851
2008-03-27,390.0,398.20001220703125,385.0,394.20001220703125,12948
2008-03-28,416.54998779296875,416.54998779296875,416.54998779296875,416.54998779296875,666
2008-03-31,437.3999938964844,437.3999938964844,412.0,437.3999938964844,15819
2008-04-01,449.0,449.0,411.45001220703125,412.0,3145
2008-04-02,434.6499938964844,435.54998779296875,433.6000061035156,435.54998779296875,573
2008-04-03,456.5,457.3500061035156,413.79998779296875,421.04998779296875,1660
2008-04-04,422.0,436.95001220703125,402.20001220703125,411.95001220703125,1287
2008-04-07,421.0,426.6000061035156,403.04998779296875,426.6000061035156,943
2008-04-08,437.0,447.95001220703125,435.0,447.95001220703125,3137
2008-04-09,467.0,470.3500061035156,449.04998779296875,470.3500061035156,537
2008-04-10,476.1499938964844,493.8999938964844,476.1499938964844,493.8999938964844,1245
2008-04-11,518.5999755859375,518.5999755859375,480.70001220703125,505.0,3224
2008-04-15,498.0,535.75,484.70001220703125,535.75,3976
2008-04-16,559.0,560.2000122070312,521.5,539.0,2359
2008-04-17,525.5,552.9000244140625,525.0,542.0,2725
2008-04-21,543.0,569.75,543.0,569.75,1704
2008-04-22,585.0,598.25,566.0,598.25,841
2008-04-23,612.0,628.0,580.0,595.3499755859375,2645
2008-04-24,624.9000244140625,624.9000244140625,577.9500122070312,584.9000244140625,2151
2008-04-25,560.25,589.0,555.0,575.0,3172
2008-04-28,580.0,591.0,557.2999877929688,560.0,980
2008-04-29,542.0,588.0,542.0,580.2000122070312,1634
2008-04-30,587.0,595.0,562.5,565.5999755859375,839
2008-05-02,568.2000122070312,580.0,553.0,561.0,2194
2008-05-05,542.2000122070312,565.0,542.2000122070312,550.0,1988
2008-05-06,573.0,573.0,532.0,532.0,1389
2008-05-07,523.0,558.7999877929688,522.0,535.0,1742
2008-05-08,587.0,590.5499877929688,525.0,590.5499877929688,5526
2008-05-09,605.0999755859375,649.6500244140625,585.0,585.0,19303
2008-05-12,555.2000122070312,630.0,545.3499755859375,600.0,7283
2008-05-13,607.0,629.9000244140625,605.0,610.25,2953
2008-05-14,650.0,650.0,550.0,586.7000122070312,2420
2008-05-15,603.0,603.0,575.5999755859375,586.0499877929688,1489
2008-05-16,580.0,598.9000244140625,580.0,582.0,1477
2008-05-20,580.0,594.0,565.3499755859375,581.0999755859375,796
2008-05-21,598.0,612.0,585.0499877929688,605.0,1163
2008-05-22,595.0,639.7999877929688,585.9500122070312,586.2999877929688,1722
2008-05-23,586.0,618.0,567.0,570.25,1130
2008-05-26,567.0,577.6500244140625,521.0999755859375,527.0999755859375,1449
2008-05-27,520.0,543.0,500.0,502.5,2367
2008-05-28,508.0,524.0,501.1000061035156,505.1000061035156,711
2008-05-29,520.0,520.0,492.0,510.0,675
2008-05-30,510.0,520.0,470.5,481.0,432
2008-06-02,496.0,514.9000244140625,472.5,475.0,853
2008-06-03,426.70001220703125,471.75,426.70001220703125,459.6000061035156,2393
2008-06-04,456.0,460.0,416.0,429.70001220703125,5112
2008-06-05,423.0,449.75,395.0,430.0,5174
2008-06-06,450.0,465.0,421.3999938964844,465.0,1052
2008-06-09,415.0,440.0,410.75,440.0,1329
2008-06-10,439.0,442.8999938964844,422.0,430.0,732
2008-06-11,426.1000061035156,454.5,425.0,440.1000061035156,923
2008-06-12,430.0,470.0,430.0,470.0,1126
2008-06-13,458.0,495.0,454.0,454.0,363
2008-06-16,460.0,478.5,455.0,468.5,1462
2008-06-17,445.1000061035156,485.0,421.70001220703125,475.0,1315
2008-06-18,475.0,485.8500061035156,441.0,465.0,6246
2008-06-19,452.5,459.0,435.0,445.0,1077
2008-06-20,437.6499938964844,447.0,419.8999938964844,420.0,2010
2008-06-23,391.0,415.0,391.0,398.0,702
2008-06-24,428.79998779296875,428.79998779296875,400.0,405.0,1039
2008-06-25,411.8999938964844,412.0,395.0,399.0,3613
2008-06-26,406.6000061035156,406.6000061035156,387.29998779296875,390.0,4024
2008-06-27,395.0,410.0,380.0,395.0,924
2008-06-30,390.0,396.0,353.0,369.8999938964844,2050
2008-07-01,352.0,362.0,331.6000061035156,331.6000061035156,1632
2008-07-02,320.1000061035156,364.75,317.0,350.0,1946
2008-07-03,336.0,360.0,330.0,359.0,688
2008-07-04,333.1000061035156,356.5,332.3500061035156,341.0,187
2008-07-07,338.0,364.79998779296875,338.0,340.0,658
2008-07-08,354.5,359.0,330.0,350.0,1420
2008-07-09,355.0,377.0,347.20001220703125,347.25,3324
2008-07-10,363.5,363.5,350.0,356.75,837
2008-07-11,339.0,360.0,332.0,344.5,714
2008-07-14,335.29998779296875,340.3999938964844,329.0,335.79998779296875,386
2008-07-15,320.1499938964844,355.0,320.1000061035156,323.0,494
2008-07-16,340.0,340.0,291.0,304.0,2080
2008-07-17,304.1000061035156,310.1000061035156,296.3999938964844,310.1000061035156,1593
2008-07-18,303.0,319.0,303.0,309.0,289
2008-07-21,305.1000061035156,318.75,305.0,309.0,165
2008-07-22,303.0,334.8999938964844,303.0,319.95001220703125,1572
2008-07-23,339.70001220703125,357.95001220703125,265.0,355.0,37564
2008-07-24,351.29998779296875,369.70001220703125,340.1000061035156,342.0,972
2008-07-25,335.0,410.20001220703125,335.0,396.04998779296875,5153
2008-07-28,430.0,482.0,412.3500061035156,420.20001220703125,24375
2008-07-29,351.70001220703125,448.0,351.70001220703125,427.5,8100
2008-07-30,420.0,440.0,420.0,428.5,5900
2008-07-31,362.54998779296875,442.0,362.54998779296875,430.0,2300
2008-08-01,364.0,437.95001220703125,364.0,414.0,2900
2008-08-04,415.0,421.1000061035156,401.1000061035156,415.79998779296875,800
2008-08-05,414.0,420.0,410.0,412.0,1900
2008-08-06,352.54998779296875,470.0,352.54998779296875,414.0,14900
2008-08-07,400.0,414.1000061035156,389.8500061035156,400.0,2100
2008-08-08,360.29998779296875,425.0,360.29998779296875,405.5,9500
2008-08-11,361.20001220703125,431.0,361.20001220703125,413.0,3100
2008-08-12,410.0,428.8999938964844,410.0,417.25,3400
2008-08-13,365.0,419.45001220703125,365.0,412.0,2800
2008-08-14,372.0,419.95001220703125,372.0,403.5,2000
2008-08-18,396.0,416.0,392.0,407.79998779296875,1000
2008-08-19,380.20001220703125,408.0,380.20001220703125,399.0,1588
2008-08-20,384.0,409.0,384.0,395.0,1531
2008-08-21,375.0,401.5,375.0,383.04998779296875,1972
2008-08-22,365.0,397.79998779296875,365.0,395.0,2543
2008-08-25,394.0,404.75,390.0,390.0,997
2008-08-26,370.0,389.0,370.0,384.70001220703125,2247
2008-08-27,364.0,378.0,364.0,377.8999938964844,617
2008-08-28,365.0,374.8999938964844,358.3500061035156,359.1000061035156,1028
2008-08-29,346.0,382.5,346.0,375.0,1973
2008-09-01,370.8500061035156,380.0,361.3999938964844,368.79998779296875,1173
2008-09-02,368.0,386.95001220703125,365.0,366.0,3857
2008-09-04,352.8500061035156,370.0,352.8500061035156,360.8999938964844,1784
2008-09-05,340.0,368.8999938964844,340.0,364.0,2139
2008-09-08,369.0,388.79998779296875,364.0,380.0,2442
2008-09-09,365.0,394.0,365.0,393.0,1437
2008-09-10,382.3999938964844,398.0,382.3999938964844,390.0,2123
2008-09-11,373.79998779296875,385.6499938964844,373.70001220703125,380.6000061035156,3175
2008-09-12,380.0,383.0,360.0,383.0,452
2008-09-15,357.0,360.1000061035156,345.0,352.0,4927
2008-09-16,326.25,349.0,305.54998779296875,340.0,2017
2008-09-17,335.0,364.0,335.0,335.0,760
2008-09-18,320.0,325.0,300.1499938964844,324.0,3289
2008-09-19,349.6000061035156,349.6000061035156,331.0,342.5,1237
2008-09-22,343.0,362.0,332.5,350.0,1294
2008-09-23,348.8999938964844,349.0,330.1000061035156,339.95001220703125,1740
2008-09-24,333.0,348.25,311.0,314.8999938964844,3956
2008-09-25,312.0,313.0,301.0,310.0,2123
2008-09-26,314.0,315.0,296.1499938964844,302.0,2531
2008-09-29,300.0,330.0,252.5,269.0,6413
2008-09-30,240.10000610351562,280.0,232.5,255.0,3532
2008-10-01,260.0,268.5,251.6999969482422,256.1000061035156,2925
2008-10-03,256.5,259.79998779296875,248.1999969482422,248.1999969482422,2478
2008-10-06,227.0,238.8000030517578,205.25,218.0,4921
2008-10-07,212.0,236.6999969482422,190.0,228.0,3053
2008-10-08,191.3000030517578,211.0,180.75,184.0,11558
2008-10-10,165.0,185.0,150.10000610351562,178.0,7407
2008-10-13,160.89999389648438,198.0,160.89999389648438,185.0,1938
2008-10-14,195.0,217.0,181.1999969482422,193.75,4669
2008-10-15,176.3000030517578,187.8000030517578,176.0,176.0,844
2008-10-16,174.0,181.0,170.89999389648438,181.0,3169
2008-10-17,174.39999389648438,195.0,173.0,185.9499969482422,2276
2008-10-20,170.0500030517578,184.0,160.0,161.0,3904
2008-10-21,166.0,175.0,156.10000610351562,172.0,2941
2008-10-22,178.60000610351562,189.9499969482422,175.25,177.10000610351562,1683
2008-10-23,164.0,174.8000030517578,164.0,173.8000030517578,1069
2008-10-24,165.0,173.0,142.0,152.0,2315
2008-10-27,145.0,150.0,136.0,150.0,1786
2008-10-29,153.8000030517578,162.0,139.0,147.0,968
2008-10-31,142.10000610351562,157.85000610351562,142.0,147.75,2755
2008-11-03,147.89999389648438,180.0,141.0,161.5,4374
2008-11-04,163.14999389648438,174.0,155.10000610351562,174.0,1958
2008-11-05,175.0,175.0,155.0,164.0,3349
2008-11-06,149.10000610351562,164.0,139.0,143.0,4567
2008-11-07,143.0,166.8000030517578,137.0,157.0,3994
2008-11-10,160.89999389648438,168.0,154.0,163.35000610351562,2427
2008-11-11,164.0,168.0,151.0,153.0,987
2008-11-12,151.8000030517578,151.8000030517578,141.0,141.0,4554
2008-11-14,145.0,146.4499969482422,133.0,135.0,2968
2008-11-17,132.0,132.0,120.1500015258789,124.0,4292
2008-11-18,120.0,122.5,114.0,119.0,8634
2008-11-19,114.0,124.94999694824219,114.0,117.75,843
2008-11-20,110.0,114.0,106.0999984741211,108.30000305175781,925
2008-11-21,115.5,120.0,106.5,110.0,13983
2008-11-24,110.0,116.0,103.0,113.5,11335
2008-11-25,117.94999694824219,119.94999694824219,93.19999694824219,94.19999694824219,12481
2008-11-26,97.0,104.69999694824219,95.0,96.55000305175781,3045
2008-11-27,96.55000305175781,96.55000305175781,96.55000305175781,96.55000305175781,0
2008-11-28,101.4000015258789,102.0,88.69999694824219,91.80000305175781,4707
2008-12-01,93.9000015258789,95.80000305175781,87.0999984741211,87.30000305175781,10264
2008-12-02,78.0,85.0,78.0,80.5999984741211,6132
2008-12-03,84.9000015258789,87.5,78.5999984741211,82.0999984741211,10289
2008-12-04,81.0999984741211,87.0,81.0999984741211,86.5,4354
2008-12-05,88.3499984741211,98.0,84.5,87.9000015258789,12962
2008-12-08,87.0,95.0,87.0,89.5,5021
2008-12-10,76.0999984741211,94.9000015258789,76.0999984741211,94.9000015258789,1873
2008-12-11,92.0999984741211,101.9000015258789,92.0999984741211,101.8499984741211,4215
2008-12-12,100.0,108.9000015258789,98.0,107.5,3067
2008-12-15,119.0,126.4000015258789,106.0999984741211,117.25,14890
2008-12-16,124.9000015258789,132.0,113.80000305175781,120.5999984741211,10933
2008-12-17,120.0,124.0999984741211,108.0999984741211,109.0,2459
2008-12-18,110.0,111.0,105.05000305175781,106.0,2044
2008-12-19,103.0,120.94999694824219,102.0,117.80000305175781,3553
2008-12-22,119.9000015258789,125.0,114.0,114.5,6694
2008-12-23,112.0999984741211,117.0,102.94999694824219,108.0,14205
2008-12-24,91.55000305175781,108.4000015258789,91.55000305175781,107.3499984741211,1006
2008-12-26,107.5,109.75,102.5,102.5,1380
2008-12-29,102.5,105.0,96.0,104.94999694824219,1001
2008-12-30,108.4000015258789,109.9000015258789,104.5,109.0,2421
2008-12-31,107.25,115.0,106.25,107.19999694824219,1683
2009-01-02,119.0,125.44999694824219,119.0,120.1500015258789,4131
2009-01-05,119.94999694824219,142.5,119.94999694824219,141.1999969482422,8859
2009-01-06,139.0,159.0,139.0,144.0,31370
2009-01-07,149.0,152.0,117.19999694824219,117.19999694824219,18504
2009-01-09,117.0,122.94999694824219,106.0,119.8499984741211,5762
2009-01-12,119.0,119.0,108.69999694824219,111.0,5935
2009-01-13,109.0,117.5,109.0,112.5,1653
2009-01-14,119.69999694824219,123.0,115.0,115.0,1917
2009-01-15,114.0999984741211,114.0999984741211,108.0,108.80000305175781,1942
2009-01-16,123.4000015258789,123.4000015258789,96.1500015258789,98.9000015258789,24512
2009-01-19,98.0,98.0,86.94999694824219,91.80000305175781,27231
2009-01-20,90.0,96.9000015258789,88.5,91.69999694824219,4314
2009-01-21,91.9000015258789,94.19999694824219,85.0,87.0,5745
2009-01-22,86.55000305175781,89.9000015258789,85.55000305175781,88.05000305175781,2519
2009-01-23,85.0,88.05000305175781,82.0,87.8499984741211,3209
2009-01-27,90.0,90.0,82.5,87.0,2217
2009-01-28,90.9000015258789,90.9000015258789,84.5,87.0,1730
2009-01-29,91.0,91.5,88.0,88.0999984741211,2258
2009-01-30,80.1500015258789,92.5,80.1500015258789,90.9000015258789,2296
2009-02-02,87.5,90.0,85.0,90.0,1413
2009-02-03,89.0,96.0,87.8499984741211,92.0,4640
2009-02-04,91.3499984741211,97.0,91.25,96.0,3685
2009-02-05,93.0,95.9000015258789,93.0,94.69999694824219,610
