DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2002-11-20,3.0666658878326416,3.0666658878326416,2.902221918106079,2.9244439601898193,66397
2002-11-21,3.053333044052124,3.0622220039367676,2.8977770805358887,2.9288880825042725,84228
2002-11-22,3.057776927947998,3.0622220039367676,2.9066660404205322,2.9911110401153564,76005
2002-11-25,3.0,3.0,2.915555000305176,2.937777042388916,122737
2002-11-26,2.933332920074463,3.0222220420837402,2.933332920074463,3.0,89223
2002-11-27,3.004443883895874,3.035554885864258,2.937777042388916,2.982222080230713,65362
2002-11-28,2.9466660022735596,3.035554885864258,2.933332920074463,3.0177769660949707,138813
2002-11-29,3.0222220420837402,3.0933330059051514,3.004443883895874,3.0622220039367676,80268
2002-12-02,3.1111109256744385,3.377777099609375,3.088887929916382,3.342221975326538,92261
2002-12-03,3.377777099609375,3.51111102104187,3.200000047683716,3.3155550956726074,67725
2002-12-04,3.2799999713897705,3.3511109352111816,3.222222089767456,3.2355549335479736,70650
2002-12-05,3.4000000953674316,3.4000000953674316,3.297776937484741,3.3333330154418945,61875
2002-12-06,3.440000057220459,3.4666659832000732,3.328887939453125,3.4044439792633057,75116
2002-12-09,3.5199999809265137,3.5199999809265137,3.3111109733581543,3.3555550575256348,74632
2002-12-10,3.3644440174102783,3.3644440174102783,3.2888879776000977,3.2888879776000977,68062
2002-12-11,3.2888879776000977,3.4044439792633057,3.2133328914642334,3.257776975631714,62831
2002-12-12,3.3688879013061523,3.3688879013061523,3.1466660499572754,3.1600000858306885,105840
2002-12-13,3.200000047683716,3.271111011505127,3.200000047683716,3.271111011505127,65137
2002-12-16,3.293333053588867,3.4000000953674316,3.275554895401001,3.297776937484741,78187
2002-12-17,3.240000009536743,3.240000009536743,3.1644439697265625,3.1822218894958496,79458
2002-12-18,3.200000047683716,3.200000047683716,3.1111109256744385,3.1822218894958496,83531
2002-12-19,3.1155550479888916,3.2888879776000977,3.1155550479888916,3.244443893432617,87468
2002-12-20,3.297776937484741,3.3111109733581543,3.2666659355163574,3.275554895401001,55642
2002-12-23,3.244443893432617,3.275554895401001,3.1955549716949463,3.1955549716949463,67331
2002-12-24,3.124444007873535,3.3022220134735107,3.1155550479888916,3.1688880920410156,84363
2002-12-25,3.1688880920410156,3.1688880920410156,3.1688880920410156,3.1688880920410156,0
2002-12-26,3.257776975631714,3.257776975631714,3.119999885559082,3.1333329677581787,66543
2002-12-27,3.1822218894958496,3.1911110877990723,3.119999885559082,3.137777090072632,73305
2002-12-30,3.1466660499572754,3.1644439697265625,3.0444440841674805,3.057776927947998,78075
2002-12-31,3.377777099609375,3.377777099609375,3.0266659259796143,3.0399999618530273,85882
2003-01-01,3.0977768898010254,3.106666088104248,3.088887929916382,3.0977768898010254,68388
2003-01-02,3.0666658878326416,3.102221965789795,3.0666658878326416,3.0666658878326416,62448
2003-01-03,3.0488879680633545,3.106666088104248,3.0133330821990967,3.0177769660949707,79672
2003-01-06,2.9955549240112305,3.0622220039367676,2.9955549240112305,3.0399999618530273,61312
2003-01-07,3.035554885864258,3.057776927947998,2.9911110401153564,3.004443883895874,62010
2003-01-08,3.1911110877990723,3.200000047683716,3.004443883895874,3.0666658878326416,65812
2003-01-09,2.9422221183776855,3.1955549716949463,2.9422221183776855,3.106666088104248,75375
2003-01-10,3.1822218894958496,3.1822218894958496,3.0222220420837402,3.031111001968384,80842
2003-01-13,2.9955549240112305,3.1111109256744385,2.9955549240112305,3.053333044052124,66678
2003-01-14,3.053333044052124,3.0755550861358643,3.0488879680633545,3.071110963821411,69131
2003-01-15,3.088887929916382,3.088887929916382,3.035554885864258,3.0622220039367676,64586
2003-01-16,3.088887929916382,3.1822218894958496,3.0444440841674805,3.173332929611206,92902
2003-01-17,3.222222089767456,3.3111109733581543,3.2177770137786865,3.2666659355163574,100518
2003-01-20,3.3066658973693848,3.3066658973693848,3.22666597366333,3.2355549335479736,119115
2003-01-21,3.128887891769409,3.222222089767456,3.128887891769409,3.1644439697265625,66487
2003-01-22,3.177777051925659,3.177777051925659,3.0666658878326416,3.071110963821411,96446
2003-01-23,3.342221975326538,3.346666097640991,3.0222220420837402,3.0399999618530273,86017
2003-01-24,3.088887929916382,3.088887929916382,2.955554962158203,2.9644439220428467,79560
2003-01-27,2.933332920074463,2.933332920074463,2.7733330726623535,2.7911109924316406,78963
2003-01-28,2.782222032546997,2.8933329582214355,2.782222032546997,2.8488879203796387,84240
2003-01-29,2.888887882232666,2.9111111164093018,2.8044440746307373,2.831110954284668,66420
2003-01-30,3.1822218894958496,3.1822218894958496,2.7377769947052,2.759999990463257,74722
2003-01-31,2.7555549144744873,2.786665916442871,2.7200000286102295,2.7555549144744873,69513
2003-02-03,2.759999990463257,2.8755550384521484,2.759999990463257,2.799999952316284,68062
2003-02-04,2.8444440364837646,2.884443998336792,2.786665916442871,2.853332996368408,57825
2003-02-05,2.8222219944000244,2.8222219944000244,2.7555549144744873,2.7777769565582275,56227
2003-02-06,2.8444440364837646,2.8444440364837646,2.711111068725586,2.759999990463257,58882
2003-02-07,2.7777769565582275,2.786665916442871,2.6755549907684326,2.7244439125061035,61391
2003-02-10,2.666666030883789,2.76444411277771,2.613332986831665,2.644443988800049,56823
2003-02-11,2.648888111114502,2.666666030883789,2.5511109828948975,2.559999942779541,65137
2003-02-12,2.5777769088745117,2.617777109146118,2.5555551052093506,2.5822219848632812,59906
2003-02-13,2.5822219848632812,2.5822219848632812,2.5822219848632812,2.5822219848632812,0
2003-02-14,2.6533329486846924,2.6533329486846924,2.5333330631256104,2.5511109828948975,65486
2003-02-17,2.8444440364837646,2.8444440364837646,2.5733330249786377,2.613332986831665,77985
2003-02-18,2.6577770709991455,2.8266661167144775,2.5999999046325684,2.711111068725586,77883
2003-02-19,2.7777769565582275,2.8444440364837646,2.711111068725586,2.7777769565582275,45225
2003-02-20,2.7777769565582275,2.8222219944000244,2.711111068725586,2.711111068725586,52492
2003-02-21,2.6711111068725586,2.7288880348205566,2.631110906600952,2.648888111114502,52762
2003-02-24,2.7244439125061035,2.733333110809326,2.564444065093994,2.631110906600952,78930
2003-02-25,2.6222219467163086,2.6533329486846924,2.5777769088745117,2.5822219848632812,54562
2003-02-26,2.6533329486846924,2.6755549907684326,2.5822219848632812,2.595555067062378,46125
2003-02-27,2.644443988800049,2.644443988800049,2.5866661071777344,2.6222219467163086,54123
2003-02-28,2.6222219467163086,2.7066659927368164,2.613332986831665,2.662221908569336,61706
2003-03-03,2.680000066757202,2.680000066757202,2.5999999046325684,2.6222219467163086,51468
2003-03-04,2.7555549144744873,2.7555549144744873,2.5555551052093506,2.5555551052093506,64136
2003-03-05,2.5777769088745117,2.5777769088745117,2.51111102104187,2.5199999809265137,52357
2003-03-06,2.4888880252838135,2.5733330249786377,2.4711110591888428,2.5066659450531006,51187
2003-03-07,2.4666659832000732,2.4888880252838135,2.391110897064209,2.395555019378662,61346
2003-03-10,2.395555019378662,2.440000057220459,2.3822219371795654,2.3866660594940186,62212
2003-03-11,2.4222218990325928,2.475554943084717,2.3111109733581543,2.3644440174102783,56193
2003-03-12,2.4222218990325928,2.444443941116333,2.359999895095825,2.395555019378662,52593
2003-03-13,2.4000000953674316,2.408888101577759,2.373332977294922,2.408888101577759,61931
2003-03-14,2.408888101577759,2.408888101577759,2.408888101577759,2.408888101577759,0
2003-03-17,2.3555550575256348,2.377777099609375,2.1600000858306885,2.1955549716949463,80325
2003-03-18,2.1955549716949463,2.1955549716949463,2.1955549716949463,2.1955549716949463,0
2003-03-19,2.053333044052124,2.222222089767456,2.053333044052124,2.1155550479888916,78468
2003-03-20,2.0177769660949707,2.1911110877990723,2.0177769660949707,2.1466660499572754,66318
2003-03-21,2.155555009841919,2.20444393157959,2.1466660499572754,2.1955549716949463,54337
2003-03-24,2.177777051925659,2.1866660118103027,2.124444007873535,2.124444007873535,57093
2003-03-25,2.1333329677581787,2.1466660499572754,2.071110963821411,2.0977768898010254,55586
2003-03-26,2.222222089767456,2.222222089767456,2.031111001968384,2.031111001968384,57712
2003-03-27,2.0444440841674805,2.0799999237060547,1.9911110401153564,2.0,59838
2003-03-28,1.8222219944000244,2.008888006210327,1.8222219944000244,1.986665964126587,67162
2003-03-31,1.8666659593582153,1.9688880443572998,1.8666659593582153,1.9199999570846558,52875
2003-04-01,1.9555549621582031,1.9555549621582031,1.9111109972000122,1.942221999168396,53077
2003-04-02,2.0799999237060547,2.0799999237060547,2.0177769660949707,2.0622220039367676,54000
2003-04-03,2.1111109256744385,2.1155550479888916,2.0799999237060547,2.0977768898010254,46687
2003-04-04,2.0977768898010254,2.2355549335479736,2.0977768898010254,2.2311110496520996,56925
2003-04-07,2.3111109733581543,2.391110897064209,2.2666659355163574,2.319999933242798,77377
2003-04-08,2.377777099609375,2.444443941116333,2.3644440174102783,2.4000000953674316,55901
2003-04-09,2.4000000953674316,2.666666030883789,2.3866660594940186,2.395555019378662,40567
2003-04-10,2.3111109733581543,2.4000000953674316,2.3111109733581543,2.3555550575256348,40061
2003-04-11,2.222222089767456,2.4888880252838135,2.222222089767456,2.462222099304199,42187
2003-04-15,2.5199999809265137,2.666666030883789,2.4666659832000732,2.51111102104187,57161
2003-04-16,2.4888880252838135,2.5822219848632812,2.4888880252838135,2.5511109828948975,40612
2003-04-17,2.4888880252838135,2.5999999046325684,2.4888880252838135,2.497776985168457,50298
2003-04-18,2.497776985168457,2.497776985168457,2.497776985168457,2.497776985168457,0
2003-04-21,2.4888880252838135,2.5555551052093506,2.4888880252838135,2.528887987136841,37125
2003-04-22,2.51111102104187,2.542222023010254,2.4888880252838135,2.5066659450531006,37012
2003-04-23,2.4888880252838135,2.5066659450531006,2.4800000190734863,2.497776985168457,46856
2003-04-24,2.51111102104187,2.51111102104187,2.4711110591888428,2.497776985168457,76556
2003-04-25,2.4888880252838135,2.5777769088745117,2.448888063430786,2.5777769088745117,50625
2003-04-28,2.5777769088745117,2.5999999046325684,2.4888880252838135,2.524444103240967,46687
2003-04-29,2.5777769088745117,2.5777769088745117,2.493333101272583,2.546665906906128,53437
2003-04-30,2.5333330631256104,2.5377769470214844,2.497776985168457,2.5066659450531006,48825
2003-05-01,2.5066659450531006,2.5066659450531006,2.5066659450531006,2.5066659450531006,0
2003-05-02,2.559999942779541,2.559999942779541,2.4577770233154297,2.493333101272583,52087
2003-05-05,2.4888880252838135,2.559999942779541,2.408888101577759,2.440000057220459,55800
2003-05-06,2.413332939147949,2.524444103240967,2.413332939147949,2.493333101272583,44055
2003-05-07,2.448888063430786,2.5333330631256104,2.444443941116333,2.475554943084717,57712
2003-05-08,2.5333330631256104,2.5777769088745117,2.51111102104187,2.568887948989868,41681
2003-05-09,2.497776985168457,2.5066659450531006,2.4666659832000732,2.475554943084717,50850
2003-05-12,2.4666659832000732,2.528887987136841,2.448888063430786,2.462222099304199,43886
2003-05-13,2.51111102104187,2.568887948989868,2.4666659832000732,2.5333330631256104,63427
2003-05-14,2.4888880252838135,2.595555067062378,2.4888880252838135,2.568887948989868,61875
2003-05-15,2.5333330631256104,2.613332986831665,2.4888880252838135,2.542222023010254,70323
2003-05-16,2.6533329486846924,2.6533329486846924,2.493333101272583,2.5377769470214844,51063
2003-05-19,2.6222219467163086,2.6222219467163086,2.5333330631256104,2.5377769470214844,74497
2003-05-20,2.408888101577759,2.5555551052093506,2.408888101577759,2.528887987136841,22623
2003-05-21,2.5866661071777344,2.5866661071777344,2.5066659450531006,2.559999942779541,130781
2003-05-22,2.5066659450531006,2.5733330249786377,2.4888880252838135,2.497776985168457,93082
2003-05-23,2.4888880252838135,2.5066659450531006,2.440000057220459,2.4888880252838135,25020
2003-05-26,2.497776985168457,2.617777109146118,2.4577770233154297,2.5999999046325684,143415
2003-05-27,2.5777769088745117,2.7066659927368164,2.5777769088745117,2.6266660690307617,132435
2003-05-28,2.666666030883789,2.8444440364837646,2.666666030883789,2.813333034515381,130511
2003-05-29,2.8266661167144775,2.8266661167144775,2.7422220706939697,2.76444411277771,48678
2003-05-30,2.7777769565582275,2.831110954284668,2.7555549144744873,2.782222032546997,31376
2003-06-02,2.880000114440918,2.9066660404205322,2.759999990463257,2.8488879203796387,141536
2003-06-03,3.1111109256744385,3.1111109256744385,2.8044440746307373,2.831110954284668,74666
2003-06-04,2.853332996368408,2.933332920074463,2.799999952316284,2.8399999141693115,120431
2003-06-05,2.866666078567505,2.9200000762939453,2.6933329105377197,2.7022221088409424,140512
2003-06-06,2.7555549144744873,2.786665916442871,2.711111068725586,2.76444411277771,81168
2003-06-09,2.768887996673584,2.9955549240112305,2.7555549144744873,2.902221918106079,698197
2003-06-10,3.004443883895874,3.004443883895874,2.76444411277771,2.813333034515381,390543
2003-06-11,2.831110954284668,2.8444440364837646,2.71555495262146,2.7555549144744873,189326
2003-06-12,2.786665916442871,2.817776918411255,2.7555549144744873,2.7733330726623535,105570
2003-06-13,2.8399999141693115,2.8399999141693115,2.711111068725586,2.7422220706939697,272902
2003-06-16,2.7377769947052,2.799999952316284,2.7244439125061035,2.7511110305786133,173441
2003-06-17,2.7466659545898438,2.853332996368408,2.7244439125061035,2.7555549144744873,523305
2003-06-18,2.759999990463257,2.813333034515381,2.680000066757202,2.7066659927368164,238207
2003-06-19,2.7066659927368164,2.711111068725586,2.684443950653076,2.6933329105377197,123153
2003-06-20,3.1822218894958496,3.1822218894958496,2.644443988800049,2.680000066757202,78075
2003-06-23,2.640000104904175,2.7244439125061035,2.640000104904175,2.7022221088409424,57375
2003-06-24,2.6755549907684326,2.680000066757202,2.648888111114502,2.680000066757202,60198
2003-06-25,2.6355550289154053,2.6755549907684326,2.631110906600952,2.666666030883789,55721
2003-06-26,2.6711111068725586,2.6711111068725586,2.5822219848632812,2.6266660690307617,129251
2003-06-27,2.666666030883789,2.7200000286102295,2.640000104904175,2.666666030883789,346770
2003-06-30,2.7911109924316406,3.200000047683716,2.759999990463257,3.0488879680633545,3139616
2003-07-01,3.1911110877990723,3.244443893432617,3.0666658878326416,3.102221965789795,2746743
2003-07-02,3.1111109256744385,3.1955549716949463,3.071110963821411,3.102221965789795,1556325
2003-07-03,3.1911110877990723,3.7244439125061035,3.1911110877990723,3.6266660690307617,4032056
2003-07-04,3.6755549907684326,3.9466660022735596,3.666666030883789,3.813333034515381,3631938
2003-07-07,3.9911110401153564,4.533332824707031,3.9111111164093018,4.1644439697265625,7790973
2003-07-08,4.431110858917236,4.431110858917236,3.955554962158203,3.9955549240112305,3986910
2003-07-09,4.048888206481934,4.048888206481934,3.4844439029693604,3.640000104904175,6153041
2003-07-10,3.666666030883789,3.697777032852173,3.3866660594940186,3.413332939147949,3047760
2003-07-11,3.448888063430786,3.644443988800049,3.4222218990325928,3.4888880252838135,2161260
2003-07-14,3.595555067062378,3.71555495262146,3.515554904937744,3.595555067062378,3085222
2003-07-15,3.680000066757202,3.6888880729675293,3.4888880252838135,3.5377769470214844,1209082
2003-07-16,3.591110944747925,3.591110944747925,3.5022220611572266,3.542222023010254,739721
2003-07-17,3.591110944747925,3.662221908569336,3.3155550956726074,3.373332977294922,1260967
2003-07-18,3.377777099609375,3.448888063430786,3.2622220516204834,3.3511109352111816,874237
2003-07-21,3.359999895095825,3.395555019378662,3.004443883895874,3.1911110877990723,1286921
2003-07-22,3.1111109256744385,3.1155550479888916,2.9244439601898193,2.9466660022735596,1822961
2003-07-23,3.128887891769409,3.4000000953674316,2.9955549240112305,3.328887939453125,2790967
2003-07-24,3.440000057220459,3.7200000286102295,3.124444007873535,3.613332986831665,3541072
2003-07-25,3.644443988800049,3.866666078567505,3.644443988800049,3.7733330726623535,5771261
2003-07-28,3.831110954284668,4.159999847412109,3.782222032546997,4.039999961853027,9398115
2003-07-29,4.088888168334961,4.088888168334961,3.888887882232666,3.9600000381469727,3404328
2003-07-30,3.8222219944000244,4.066666126251221,3.8222219944000244,3.933332920074463,2078516
2003-07-31,3.982222080230713,4.222221851348877,3.982222080230713,4.035554885864258,2891632
2003-08-01,4.084444046020508,4.084444046020508,3.8933329582214355,3.9466660022735596,1379103
2003-08-04,3.9111111164093018,3.955554962158203,3.8222219944000244,3.902221918106079,1086153
2003-08-05,3.9200000762939453,4.128888130187988,3.7777769565582275,3.7955551147460938,1488026
2003-08-06,3.8399999141693115,3.8755550384521484,3.680000066757202,3.7466659545898438,819292
2003-08-07,3.7777769565582275,3.8755550384521484,3.759999990463257,3.817776918411255,558506
2003-08-08,3.866666078567505,3.9200000762939453,3.5733330249786377,3.711111068725586,1403752
2003-08-11,3.733333110809326,3.7777769565582275,3.644443988800049,3.6577770709991455,731531
2003-08-12,3.5999999046325684,3.711111068725586,3.5999999046325684,3.617777109146118,729956
2003-08-13,3.6933329105377197,3.6933329105377197,3.475554943084717,3.5333330631256104,785531
2003-08-14,3.493333101272583,3.6088879108428955,3.4666659832000732,3.5511109828948975,801517
2003-08-15,3.5511109828948975,3.5511109828948975,3.5511109828948975,3.5511109828948975,0
2003-08-18,3.759999990463257,3.8222219944000244,3.6577770709991455,3.684443950653076,904432
2003-08-19,3.8222219944000244,3.902221918106079,3.5999999046325684,3.6266660690307617,442586
2003-08-20,3.666666030883789,3.7955551147460938,3.644443988800049,3.7066659927368164,858037
2003-08-21,3.613332986831665,3.7777769565582275,3.613332986831665,3.680000066757202,454601
2003-08-22,3.7377769947052,3.768887996673584,3.644443988800049,3.6755549907684326,612978
2003-08-25,3.817776918411255,4.088888168334961,3.5999999046325684,3.644443988800049,1884420
2003-08-26,3.7777769565582275,3.888887882232666,3.6933329105377197,3.8044440746307373,1405935
2003-08-27,3.884443998336792,3.955554962158203,3.835555076599121,3.9200000762939453,1407633
2003-08-28,4.057776927947998,4.15555477142334,3.9600000381469727,4.0444440841674805,3286980
2003-08-29,4.111111164093018,4.853332996368408,4.106666088104248,4.813333034515381,9988548
2003-09-01,5.066666126251221,5.777777194976807,4.9466657638549805,5.777777194976807,11173365
2003-09-02,6.2133331298828125,6.711111068725586,5.955554962158203,6.2133331298828125,25802156
2003-09-03,6.266665935516357,6.45777702331543,5.595554828643799,5.622221946716309,8597182
2003-09-04,5.688888072967529,6.186666011810303,5.511110782623291,6.057776927947998,16301666
2003-09-05,6.488887786865234,6.488887786865234,5.866665840148926,5.9955549240112305,12115001
2003-09-08,6.035554885864258,6.551111221313477,5.97333288192749,6.471110820770264,17634813
2003-09-09,6.559999942779541,6.608888149261475,6.0,6.062222003936768,9735963
2003-09-10,6.0,6.035554885864258,5.688888072967529,5.795555114746094,4820130
2003-09-11,5.777777194976807,6.222221851348877,5.733333110809326,5.9466657638549805,4328223
2003-09-12,5.9955549240112305,6.2133331298828125,5.755555152893066,5.800000190734863,3195382
2003-09-15,6.222221851348877,6.222221851348877,5.52888822555542,5.626666069030762,4166797
2003-09-16,5.866665840148926,5.866665840148926,5.471110820770264,5.702221870422363,2380860
