DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2002-07-01,9.832109451293945,10.186174392700195,9.703192710876465,9.875685691833496,268312
2002-07-02,10.071784019470215,10.073599815368652,9.735876083374023,9.82121467590332,133963
2002-07-03,9.895659446716309,10.168017387390137,9.741323471069336,10.089941024780273,89276
2002-07-04,10.089941024780273,10.309642791748047,10.059074401855469,10.148043632507324,313347
2002-07-05,10.211593627929688,10.454899787902832,10.168017387390137,10.247907638549805,262469
2002-07-08,10.280591011047363,10.376824378967285,10.062705039978027,10.144412994384766,143585
2002-07-09,10.202515602111816,10.2315673828125,9.986445426940918,10.008234024047852,43145
2002-07-10,9.9501314163208,10.075414657592773,9.734060287475586,9.77763843536377,28782
2002-07-11,9.768559455871582,9.908369064331055,9.514359474182129,9.58154010772705,86450
2002-07-12,9.568829536437988,9.730428695678711,9.523436546325684,9.639642715454102,64007
2002-07-15,9.695929527282715,9.732245445251465,9.514359474182129,9.605145454406738,36767
2002-07-16,9.8048734664917,9.8048734664917,9.441729545593262,9.517990112304688,41256
2002-07-17,9.623302459716797,9.655984878540039,9.447176933288574,9.556119918823242,38629
2002-07-18,9.514359474182129,9.659616470336914,9.514359474182129,9.617855072021484,45238
2002-07-19,9.478043556213379,9.768559455871582,9.478043556213379,9.617855072021484,39207
2002-07-22,9.55067253112793,9.659616470336914,9.507096290588379,9.63056468963623,98137
2002-07-23,9.768559455871582,9.768559455871582,9.369100570678711,9.603328704833984,44252
2002-07-24,9.552489280700684,9.750402450561523,9.552489280700684,9.594249725341797,63242
2002-07-25,9.986445426940918,9.986445426940918,9.768559455871582,9.915632247924805,202900
2002-07-26,9.806689262390137,10.168017387390137,9.632379531860352,10.077231407165527,168820
2002-07-29,10.258803367614746,10.400428771972656,9.917448043823242,10.14078140258789,186031
2002-07-30,10.313274383544922,10.385903358459473,9.87750244140625,10.002786636352539,231704
2002-07-31,10.204331398010254,10.204331398010254,9.55067253112793,10.057257652282715,146515
2002-08-01,9.626933097839355,10.204331398010254,9.626933097839355,10.000970840454102,25631
2002-08-02,9.63056468963623,10.164384841918945,9.623302459716797,9.984628677368164,42693
2002-08-05,9.859345436096191,10.237013816833496,9.859345436096191,10.17527961730957,44142
2002-08-06,10.240646362304688,10.240646362304688,10.04091739654541,10.18980598449707,36977
2002-08-07,10.135334014892578,10.276960372924805,10.135334014892578,10.2315673828125,162420
2002-08-08,10.222488403320312,10.313274383544922,10.13170337677002,10.276960372924805,44186
2002-08-09,10.280591011047363,10.42221736907959,10.10991382598877,10.358667373657227,109956
2002-08-12,10.349589347839355,10.640103340148926,10.313274383544922,10.493029594421387,112082
2002-08-13,10.42221736907959,10.522082328796387,10.168017387390137,10.362298965454102,372943
2002-08-14,10.204331398010254,10.491214752197266,10.186174392700195,10.391349792480469,78145
2002-08-15,10.391349792480469,10.391349792480469,10.391349792480469,10.391349792480469,0
2002-08-16,10.458532333374023,10.49484634399414,10.240646362304688,10.26606559753418,31794
2002-08-19,10.258803367614746,10.349589347839355,10.242461204528809,10.280591011047363,43784
2002-08-20,10.247907638549805,10.349589347839355,10.204331398010254,10.318720817565918,73056
2002-08-21,10.382271766662598,10.404060363769531,10.168017387390137,10.335062980651855,33314
2002-08-22,10.222488403320312,10.349589347839355,10.204331398010254,10.345956802368164,224985
2002-08-23,10.31509017944336,10.31509017944336,10.211593627929688,10.247907638549805,24436
2002-08-26,10.207962989807129,10.347772598266602,10.207962989807129,10.255170822143555,20994
2002-08-27,10.313274383544922,10.342326164245605,10.240646362304688,10.276960372924805,33529
2002-08-28,10.276960372924805,10.345956802368164,10.207962989807129,10.31509017944336,23874
2002-08-29,10.180727005004883,10.349589347839355,10.180727005004883,10.30782699584961,19711
2002-08-30,10.244277000427246,10.295117378234863,10.215226173400879,10.27332878112793,35947
2002-09-02,10.240646362304688,10.349589347839355,10.168017387390137,10.178911209106445,21748
2002-09-03,10.347772598266602,10.347772598266602,10.171648025512695,10.313274383544922,38645
2002-09-04,10.244277000427246,10.385903358459473,10.213410377502441,10.355035781860352,26088
2002-09-05,10.42221736907959,10.42221736907959,10.095388412475586,10.198884010314941,29547
2002-09-06,10.240646362304688,10.42221736907959,10.240646362304688,10.353219985961914,80711
2002-09-09,10.353219985961914,10.353219985961914,10.168017387390137,10.187990188598633,31398
2002-09-10,10.187990188598633,10.187990188598633,10.187990188598633,10.187990188598633,0
2002-09-11,10.204331398010254,10.39498233795166,10.204331398010254,10.364113807678223,61193
2002-09-12,10.37319278717041,10.449453353881836,10.204331398010254,10.213410377502441,56589
2002-09-13,10.311458587646484,10.458532333374023,10.240646362304688,10.360483169555664,42721
2002-09-16,10.217041015625,10.349589347839355,10.217041015625,10.238829612731934,18852
2002-09-17,10.313274383544922,10.313274383544922,10.186174392700195,10.220672607421875,10965
2002-09-18,10.18254280090332,10.30419635772705,10.18254280090332,10.227935791015625,21203
2002-09-19,10.18980598449707,10.284222602844238,10.168017387390137,10.173463821411133,27129
2002-09-20,10.233383178710938,10.233383178710938,10.004602432250977,10.166200637817383,399324
2002-09-23,10.168017387390137,10.204331398010254,10.13351821899414,10.168017387390137,21379
2002-09-24,10.168017387390137,10.27514362335205,10.080862045288086,10.186174392700195,34289
2002-09-25,10.166200637817383,10.166200637817383,10.02639102935791,10.046363830566406,19881
2002-09-26,9.986445426940918,10.093571662902832,9.893843650817871,10.039100646972656,1354
2002-09-27,9.986445426940918,10.238829612731934,9.986445426940918,10.220672607421875,13785
2002-09-30,10.291485786437988,10.382271766662598,9.988261222839355,10.180727005004883,126043
2002-10-01,10.327799797058105,10.327799797058105,10.062705039978027,10.100834846496582,35930
2002-10-02,10.100834846496582,10.100834846496582,10.100834846496582,10.100834846496582,0
2002-10-03,10.327799797058105,10.327799797058105,10.13170337677002,10.222488403320312,37527
2002-10-04,10.306011199951172,10.306011199951172,10.135334014892578,10.255170822143555,18058
2002-10-07,10.168017387390137,10.271512985229492,9.995524406433105,10.18980598449707,29233
2002-10-08,9.169371604919434,10.309642791748047,9.169371604919434,10.18254280090332,27950
2002-10-09,10.276960372924805,10.385903358459473,10.13351821899414,10.173463821411133,141277
2002-10-10,9.9501314163208,10.166200637817383,9.9501314163208,10.115361213684082,15900
2002-10-11,10.095388412475586,10.164384841918945,9.841188430786133,10.097204208374023,15916
2002-10-14,10.345956802368164,10.345956802368164,9.986445426940918,10.062705039978027,14275
2002-10-15,10.062705039978027,10.062705039978027,10.062705039978027,10.062705039978027,0
2002-10-16,10.059074401855469,10.12625503540039,9.813952445983887,9.924711227416992,30015
2002-10-17,9.897475242614746,10.095388412475586,9.895659446716309,10.028206825256348,26689
2002-10-18,10.095388412475586,10.095388412475586,9.913816452026367,9.9356050491333,30770
2002-10-21,8.444901466369629,10.15893840789795,8.444901466369629,10.073599815368652,29029
2002-10-22,10.393165588378906,10.393165588378906,8.170727729797363,8.769914627075195,383969
2002-10-23,8.533870697021484,8.677312850952148,7.985525131225586,8.210674285888672,2998203
2002-10-24,8.170727729797363,9.539778709411621,7.863872051239014,8.728153228759766,3649808
2002-10-25,8.642813682556152,9.060428619384766,8.325063705444336,8.835280418395996,1308777
2002-10-28,8.860699653625488,8.860699653625488,8.544766426086426,8.775362014770508,395116
2002-10-29,8.860699653625488,8.951485633850098,8.760835647583008,8.877041816711426,93610
2002-10-30,8.717259407043457,9.078585624694824,8.552027702331543,8.684576034545898,81829
2002-10-31,8.820755004882812,8.860699653625488,8.570185661315918,8.706363677978516,192221
2002-11-01,8.588342666625977,8.824385643005371,8.483031272888184,8.635551452636719,109025
2002-11-04,8.897014617919922,8.897014617919922,8.588342666625977,8.664603233337402,27961
2002-11-05,8.679128646850586,8.76628303527832,8.537503242492676,8.557476043701172,41278
2002-11-06,8.557476043701172,8.557476043701172,8.557476043701172,8.557476043701172,0
2002-11-07,8.570185661315918,8.878857612609863,8.570185661315918,8.577447891235352,162729
2002-11-08,8.679128646850586,8.715442657470703,8.444901466369629,8.537503242492676,42264
2002-11-11,8.444901466369629,8.530240058898926,8.188884735107422,8.375904083251953,90900
2002-11-12,8.46124267578125,8.46124267578125,8.334141731262207,8.383167266845703,171315
2002-11-13,8.459426879882812,8.570185661315918,8.29056453704834,8.357747077941895,170202
2002-11-14,8.424927711486816,8.552027702331543,8.103546142578125,8.138045310974121,266561
2002-11-15,8.170727729797363,8.29782772064209,7.992786884307861,8.116255760192871,275670
2002-11-18,8.130782127380371,8.170727729797363,8.038180351257324,8.061784744262695,90223
2002-11-19,8.061784744262695,8.061784744262695,8.061784744262695,8.061784744262695,0
2002-11-20,8.13441276550293,8.161648750305176,7.776717185974121,7.833003997802734,362958
2002-11-21,8.02365493774414,8.079941749572754,7.916526794433594,8.02365493774414,658973
2002-11-22,8.13441276550293,8.138045310974121,7.716797828674316,7.8094000816345215,404996
2002-11-25,7.8602399826049805,8.20704174041748,7.8602399826049805,8.165281295776367,467357
2002-11-26,8.243355751037598,8.671866416931152,8.203411102294922,8.577447891235352,794870
2002-11-27,8.570185661315918,8.778992652893066,8.424927711486816,8.728153228759766,496762
2002-11-28,8.806228637695312,8.933328628540039,8.679128646850586,8.798966407775879,199392
2002-11-29,8.817123413085938,8.884305000305176,8.579263687133789,8.711812019348145,340185
2002-12-02,8.715442657470703,8.824385643005371,8.642813682556152,8.76628303527832,246172
2002-12-03,8.424927711486816,8.847990036010742,8.424927711486816,8.815306663513184,219489
2002-12-04,8.806228637695312,9.042271614074707,8.715442657470703,8.933328628540039,151179
2002-12-05,9.078585624694824,9.183897972106934,9.01322078704834,9.084033966064453,258586
2002-12-06,9.187529563903809,9.187529563903809,9.078585624694824,9.084033966064453,38122
2002-12-09,9.082218170166016,9.151214599609375,9.078585624694824,9.089481353759766,41630
2002-12-10,9.114900588989258,9.114900588989258,8.897014617919922,9.056797981262207,48917
2002-12-11,8.904277801513672,9.114900588989258,8.897014617919922,9.084033966064453,80403
2002-12-12,9.078585624694824,9.143952369689941,9.00595760345459,9.071324348449707,108601
2002-12-13,9.042271614074707,9.078585624694824,9.00595760345459,9.065876007080078,109102
2002-12-16,9.05498218536377,9.0967435836792,8.951485633850098,9.067691802978516,70919
2002-12-17,8.946039199829102,9.114900588989258,8.795334815979004,9.078585624694824,90774
