DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2006-12-06,160.10000610351562,165.0,160.0,163.0500030517578,3338
2006-12-07,163.10000610351562,165.5,163.10000610351562,165.0500030517578,1307
2006-12-08,165.0,190.0,165.0,178.64999389648438,7682
2006-12-11,179.0,184.0,165.6999969482422,175.14999389648438,3452
2006-12-12,166.14999389648438,178.89999389648438,158.0,159.9499969482422,309
2006-12-13,150.0,167.85000610351562,150.0,160.60000610351562,348
2006-12-14,165.0,169.8000030517578,165.0,168.0,188
2006-12-15,165.5,166.0,163.0,166.0,1322
2006-12-18,156.0,159.89999389648438,155.10000610351562,159.0,120
2006-12-19,159.0,160.0,155.0,160.0,1030
2006-12-20,157.0,157.0,155.0,155.0,137
2006-12-21,150.0,161.0,142.3000030517578,155.0,413
2006-12-22,159.0,160.89999389648438,147.0,160.0,450
2006-12-26,163.8000030517578,163.8000030517578,151.6999969482422,151.89999389648438,234
2006-12-27,154.0,156.0,152.0,155.5,405
2006-12-28,148.5,152.0,144.60000610351562,151.0,853
2006-12-29,150.5,151.0500030517578,150.5,151.0500030517578,40
2007-01-02,143.14999389648438,151.0,143.14999389648438,150.39999389648438,1220
2007-01-03,151.10000610351562,153.0,151.10000610351562,153.0,40
2007-01-04,152.5,152.5,152.5,152.5,16
2007-01-05,146.10000610351562,164.0,146.10000610351562,155.60000610351562,176
2007-01-08,150.5,158.5,150.5,158.5,52
2007-01-09,154.10000610351562,154.10000610351562,152.0,153.4499969482422,152
2007-01-10,152.0,156.0,146.25,155.89999389648438,189
2007-01-11,160.0,160.0,155.0,155.0,445
2007-01-12,160.0,167.0,159.10000610351562,160.64999389648438,1083
2007-01-15,165.0,176.64999389648438,161.39999389648438,176.64999389648438,1816
2007-01-16,176.0,181.0,170.0,171.25,767
2007-01-17,173.0,173.0,165.0,165.39999389648438,764
2007-01-18,174.0,174.0,166.0,166.0,140
2007-01-19,165.0,165.0,155.0,156.9499969482422,1698
2007-01-22,165.0,165.0,155.0,161.5,725
2007-01-23,165.0,165.0,160.1999969482422,161.89999389648438,515
2007-01-24,164.0500030517578,164.0500030517578,160.0,160.0,2675
2007-01-25,152.5,164.85000610351562,152.5,157.5,2025
2007-01-29,157.5,160.0,155.0,155.0,3405
2007-01-31,154.0,158.0,150.0,155.39999389648438,673
2007-02-01,154.0,156.60000610351562,150.0,153.5,4729
2007-02-02,150.0,151.10000610351562,149.5,150.0,565
2007-02-05,148.0500030517578,157.0,148.0500030517578,153.8000030517578,435
2007-02-06,149.25,150.0,149.0,149.14999389648438,1510
2007-02-07,149.3000030517578,149.3000030517578,147.25,148.89999389648438,204
2007-02-08,158.0,158.0,146.10000610351562,147.60000610351562,850
2007-02-09,158.0,158.0,142.1999969482422,146.9499969482422,1720
2007-02-12,146.0,146.0,137.0,138.10000610351562,1438
2007-02-13,145.0,145.0,137.25,137.25,909
2007-02-14,138.0,139.5,138.0,139.0,350
2007-02-15,145.0,149.0,138.0,138.0,410
2007-02-19,138.0,146.0,138.0,144.0,269
2007-02-20,137.0500030517578,140.0,137.0500030517578,139.9499969482422,345
2007-02-21,145.0,145.0,134.0,137.5,825
2007-02-22,143.0,145.0,136.0,144.0,6681
2007-02-23,145.0,145.0,135.0,138.85000610351562,463
2007-02-26,140.0,143.64999389648438,128.0,137.0,600
2007-02-27,137.0,140.5,137.0,140.0500030517578,151
2007-02-28,131.4499969482422,131.4499969482422,131.39999389648438,131.4499969482422,150
2007-03-01,135.0,135.0,131.0,131.0,75
2007-03-02,132.0,132.0,129.10000610351562,129.9499969482422,114
2007-03-05,127.0,127.0,116.94999694824219,116.94999694824219,2020
2007-03-06,110.0,114.94999694824219,107.0999984741211,110.05000305175781,1914
2007-03-07,115.44999694824219,115.44999694824219,108.0,108.8499984741211,3010
2007-03-08,107.0,107.0,104.0,105.0999984741211,2689
2007-03-09,102.0,110.25,102.0,110.25,400
2007-03-12,109.0,115.5,106.4000015258789,115.5,4664
2007-03-13,120.0,121.30000305175781,113.6500015258789,118.6500015258789,3233
2007-03-14,119.0,119.0,115.0,115.0,750
2007-03-15,115.05000305175781,118.0,115.05000305175781,115.3499984741211,220
2007-03-16,119.0,119.0,119.0,119.0,700
2007-03-19,115.0,115.5,113.0999984741211,113.0999984741211,110
2007-03-20,114.0,114.0,107.69999694824219,107.69999694824219,80
2007-03-21,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,0
2007-03-22,111.0,111.0,111.0,111.0,2000
2007-03-23,116.0,116.0,116.0,116.0,10
2007-03-26,116.0,116.0,111.5,111.5,9968
2007-03-28,113.0,113.0,113.0,113.0,770
2007-03-29,108.0,108.0,107.5,107.5,2225
2007-03-30,105.19999694824219,105.19999694824219,104.5999984741211,105.0,80
2007-04-02,105.0,109.0,104.5999984741211,109.0,440
2007-04-03,103.55000305175781,103.55000305175781,103.55000305175781,103.55000305175781,100
2007-04-04,100.0,100.0,100.0,100.0,10
2007-04-05,102.5,102.5,99.05000305175781,102.5,60
2007-04-09,105.94999694824219,107.5,105.94999694824219,107.5,1100
2007-04-10,104.05000305175781,115.80000305175781,104.0,115.80000305175781,62
2007-04-11,112.0,121.5,112.0,112.0,170
2007-04-12,110.0,117.0,110.0,112.0,10
2007-04-13,110.0,115.0,110.0,112.55000305175781,32
2007-04-16,115.0,121.94999694824219,115.0,121.69999694824219,120
2007-04-17,133.0,133.0,122.0,122.0,470
2007-04-18,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,25
2007-04-19,119.0,126.0,119.0,126.0,45
2007-04-20,125.0,126.05000305175781,125.0,126.0,242
2007-04-23,126.0,126.0,126.0,126.0,0
2007-04-24,135.0,137.0,128.0,132.0,192
2007-04-25,131.3000030517578,131.3000030517578,131.3000030517578,131.3000030517578,15
2007-04-26,132.0,132.0,119.0,132.0,407
2007-04-27,129.0500030517578,129.0500030517578,129.0,129.0,83
2007-04-30,122.0,131.0,119.0999984741211,128.0,121
2007-05-03,130.0,135.0,121.5,132.0,4696
2007-05-04,132.0,142.0,132.0,142.0,1182
2007-05-07,155.0,156.1999969482422,146.5,156.0,5814
2007-05-08,154.89999389648438,155.89999389648438,148.5,150.14999389648438,5802
2007-05-09,150.0,150.0,145.0500030517578,150.0,2347
2007-05-10,150.0,150.0,148.1999969482422,149.5,2620
2007-05-11,150.0,153.0,149.89999389648438,152.85000610351562,1519
2007-05-14,150.5,151.89999389648438,146.4499969482422,151.89999389648438,1152
2007-05-15,146.0500030517578,163.0,146.0500030517578,162.0,980
2007-05-16,149.0500030517578,160.0,149.0500030517578,151.64999389648438,44
2007-05-17,166.35000610351562,166.6999969482422,140.0,155.4499969482422,1857
2007-05-18,150.0,150.0,150.0,150.0,10
2007-05-21,151.0,151.0,148.0500030517578,148.0500030517578,46
2007-05-22,148.0,152.89999389648438,148.0,150.0,1471
2007-05-23,143.0,151.0,143.0,150.64999389648438,743
2007-05-24,150.0,151.0,145.10000610351562,150.60000610351562,922
2007-05-25,150.0,150.0,150.0,150.0,2152
2007-05-28,150.0,152.0,150.0,150.0,309
2007-05-29,150.10000610351562,150.10000610351562,150.0,150.0,1550
2007-05-30,143.3000030517578,152.10000610351562,143.3000030517578,150.0,534
2007-05-31,150.0,150.0,150.0,150.0,200
2007-06-01,150.0,150.0,150.0,150.0,100
2007-06-04,159.0,160.0,150.1999969482422,154.85000610351562,1476
2007-06-05,150.0,150.0,150.0,150.0,395
2007-06-06,150.14999389648438,155.8000030517578,150.0,150.0,2810
2007-06-07,145.25,154.5,145.0500030517578,146.89999389648438,1740
2007-06-08,143.75,153.0,143.5500030517578,148.1999969482422,376
2007-06-11,148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,0
2007-06-12,153.0,153.0,141.1999969482422,150.3000030517578,327
2007-06-13,145.0,145.0,145.0,145.0,7
2007-06-14,145.0,145.0,145.0,145.0,0
2007-06-15,145.5,145.5,144.0,144.0,221
2007-06-18,150.0,150.0,150.0,150.0,76
2007-06-19,149.9499969482422,150.0,149.9499969482422,150.0,1546
2007-06-20,145.25,152.85000610351562,145.25,150.0,901
2007-06-21,145.25,145.25,145.25,145.25,18
2007-06-22,152.25,154.0,147.5,154.0,1175
2007-06-25,149.0,151.89999389648438,145.4499969482422,149.64999389648438,2010
2007-06-26,145.25,150.0,145.25,150.0,1610
2007-06-27,150.0,152.0,149.14999389648438,150.0,620
2007-06-28,161.0,163.0,145.64999389648438,154.5,803
2007-06-29,159.85000610351562,159.85000610351562,149.5,149.5,61
2007-07-02,147.0,150.0,146.1999969482422,150.0,176
2007-07-03,150.0,152.39999389648438,147.5500030517578,148.8000030517578,351
2007-07-04,151.9499969482422,154.0,146.0500030517578,146.3000030517578,1280
2007-07-05,149.0,154.0,149.0,150.0500030517578,2807
2007-07-06,150.0,152.0,150.0,150.60000610351562,847
2007-07-09,131.0,155.0,131.0,151.0,2848
2007-07-10,145.25,153.39999389648438,145.25,150.0,289
2007-07-11,150.0,150.0500030517578,150.0,150.0500030517578,160
2007-07-12,157.8000030517578,157.8000030517578,146.10000610351562,150.0,2165
2007-07-13,150.0,150.0,142.3000030517578,148.8000030517578,2625
2007-07-16,127.1500015258789,151.0,127.1500015258789,151.0,353
2007-07-17,148.25,150.6999969482422,142.0500030517578,143.35000610351562,290
2007-07-18,141.89999389648438,148.8000030517578,140.35000610351562,145.0,748
2007-07-19,145.0,145.0,145.0,145.0,0
2007-07-20,148.0,148.0,141.0,142.5,1445
2007-07-23,133.5500030517578,149.10000610351562,133.5500030517578,139.1999969482422,70
2007-07-24,134.0,142.9499969482422,134.0,137.39999389648438,329
2007-07-25,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,0
2007-07-26,133.0,143.5,132.5,143.5,124
2007-07-27,130.1999969482422,142.6999969482422,127.05000305175781,133.35000610351562,335
2007-07-30,141.0,141.0,132.0,134.6999969482422,879
2007-07-31,138.5,138.5,130.0,134.5,604
2007-08-01,128.6999969482422,129.0,125.0,129.0,1310
2007-08-02,130.10000610351562,135.0,130.0,130.0,4650
2007-08-03,128.64999389648438,131.10000610351562,128.64999389648438,130.0,1276
2007-08-06,130.0,130.0,121.30000305175781,127.44999694824219,255
2007-08-07,142.9499969482422,142.9499969482422,118.0,124.1500015258789,2267
2007-08-08,129.4499969482422,130.0,127.5,127.5,161
2007-08-09,127.0,127.0,127.0,127.0,200
2007-08-10,127.0,127.0,127.0,127.0,0
2007-08-13,127.0,127.0,121.75,121.75,224
2007-08-14,136.0,136.0,121.0999984741211,123.94999694824219,155
2007-08-16,124.0,124.0,118.0,118.0,30
2007-08-17,121.6500015258789,121.6500015258789,106.05000305175781,117.0,1410
2007-08-20,109.80000305175781,125.0,109.80000305175781,121.44999694824219,2480
2007-08-21,120.0,125.0,120.0,121.1500015258789,1605
2007-08-22,120.0,124.0,120.0,122.0,50
2007-08-23,119.5,123.4000015258789,119.0,123.0,306
2007-08-24,119.0,119.05000305175781,117.0,118.19999694824219,250
2007-08-27,123.80000305175781,130.0,113.0999984741211,124.5,1255
2007-08-28,113.19999694824219,129.89999389648438,113.19999694824219,118.55000305175781,482
2007-08-29,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,0
2007-08-30,120.0,120.0,120.0,120.0,100
2007-08-31,114.0,120.0,113.19999694824219,113.19999694824219,176
2007-09-03,114.0,122.94999694824219,114.0,117.5,1321
2007-09-04,117.5,117.5,117.5,117.5,0
2007-09-05,117.5,117.5,117.5,117.5,0
2007-09-06,140.0,140.0,118.0999984741211,118.0999984741211,141
2007-09-07,123.69999694824219,123.69999694824219,118.19999694824219,119.0,153
2007-09-10,122.0,122.0,115.0999984741211,116.94999694824219,708
2007-09-11,130.0,130.0,118.0,121.0,6
2007-09-12,119.0,120.0,119.0,120.0,79
2007-09-13,120.0,120.0,120.0,120.0,55
2007-09-14,124.0,124.0,115.0,115.5,1430
2007-09-17,118.80000305175781,118.80000305175781,115.0999984741211,115.0999984741211,52
2007-09-18,136.0,136.0,115.0999984741211,116.30000305175781,1153
2007-09-19,129.89999389648438,129.89999389648438,114.9000015258789,115.3499984741211,149
2007-09-20,136.0,136.0,116.0,116.05000305175781,359
2007-09-21,137.0,137.0,110.0,110.0,1950
2007-09-24,117.9000015258789,120.0,110.1500015258789,120.0,965
2007-09-25,136.10000610351562,136.10000610351562,120.0,124.0,1118
2007-09-26,141.0,141.0,119.0999984741211,119.30000305175781,171
2007-09-27,127.0,127.0,114.55000305175781,124.0999984741211,682
2007-09-28,117.55000305175781,124.0,117.55000305175781,123.94999694824219,3
2007-10-01,129.0,129.0,105.3499984741211,124.75,947
2007-10-03,130.0,132.89999389648438,125.0,126.44999694824219,1905
2007-10-04,125.0,128.0,125.0,125.0,284
2007-10-05,133.0,133.0,125.0,128.4499969482422,2045
2007-10-08,134.0,134.0,116.5,125.0,384
2007-10-09,146.0,146.0,120.0,132.0,882
2007-10-10,143.0,143.0,130.0,130.0,127
2007-10-11,105.0,144.0,105.0,130.5,262
2007-10-12,150.0,150.0,130.5,136.14999389648438,2691
2007-10-15,149.0,149.0,132.0,135.85000610351562,736
2007-10-16,142.8000030517578,142.8000030517578,130.0,130.14999389648438,552
2007-10-17,125.5,135.0,125.05000305175781,131.0,106
2007-10-18,133.9499969482422,133.9499969482422,125.0,125.0,260
2007-10-19,133.5,134.0,115.0,120.1500015258789,229
2007-10-22,142.0,142.0,103.0,121.5999984741211,1355
2007-10-23,115.0,125.94999694824219,115.0,115.0999984741211,1360
2007-10-24,136.0,136.0,113.0,119.19999694824219,671
2007-10-25,142.0,142.0,116.1500015258789,119.0,487
2007-10-26,140.0,140.0,102.0,117.05000305175781,790
2007-10-29,123.80000305175781,123.80000305175781,107.0,107.9000015258789,3759
2007-10-30,116.5,116.5,110.5,113.94999694824219,367
2007-10-31,132.0,132.0,106.05000305175781,116.0999984741211,2830
2007-11-01,132.0,132.0,104.4000015258789,110.0,1925
2007-11-02,126.0,126.0,106.05000305175781,107.25,1960
2007-11-05,106.30000305175781,118.5,96.5,115.44999694824219,795
2007-11-06,111.0,118.0,106.0999984741211,107.75,715
2007-11-07,127.0,127.0,105.69999694824219,109.0,67
2007-11-08,126.0,126.0,100.0,109.94999694824219,1242
2007-11-12,101.0999984741211,108.80000305175781,101.0999984741211,105.5,226
2007-11-13,91.0,111.0,91.0,111.0,888
2007-11-14,108.0999984741211,113.5,105.05000305175781,110.5,876
2007-11-15,106.0,110.5,105.05000305175781,107.1500015258789,435
2007-11-16,111.9000015258789,113.0,108.0,108.9000015258789,872
2007-11-19,124.0,124.0,110.19999694824219,116.9000015258789,1341
2007-11-20,129.0,129.0,111.25,112.8499984741211,5267
2007-11-21,125.0,125.0,106.0,111.0,159
2007-11-22,110.0,111.0,104.0,104.0,605
2007-11-23,94.0999984741211,114.44999694824219,94.0999984741211,101.05000305175781,1121
2007-11-26,84.0,111.94999694824219,84.0,99.0,2715
2007-11-27,89.0999984741211,118.5,89.0999984741211,112.0,6134
2007-11-28,107.0,108.5999984741211,105.0,107.25,4357
2007-11-29,95.0,109.0,95.0,106.5,1234
2007-11-30,101.94999694824219,109.0,101.94999694824219,109.0,262
2007-12-03,90.0,109.0,90.0,107.0,352
2007-12-04,107.0,108.5,106.19999694824219,107.0,1281
2007-12-05,108.0,109.05000305175781,107.0,107.94999694824219,1206
2007-12-06,105.0,118.0,105.0,112.0,979
2007-12-07,102.30000305175781,113.80000305175781,102.30000305175781,108.55000305175781,331
2007-12-10,114.80000305175781,114.80000305175781,92.0,112.94999694824219,247
2007-12-11,118.0,118.0,113.0,113.30000305175781,1488
2007-12-12,110.0,116.0,110.0,113.0,1096
2007-12-13,119.0,119.0,114.0,114.0,1544
2007-12-14,107.0,125.94999694824219,107.0,118.0,1171
2007-12-17,119.55000305175781,128.0,119.55000305175781,123.55000305175781,2139
2007-12-18,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,0
2007-12-19,115.30000305175781,120.0,110.0999984741211,119.69999694824219,976
2007-12-20,117.94999694824219,118.0,113.5,117.5,585
2007-12-24,115.0,119.9000015258789,113.0,114.05000305175781,1600
2007-12-26,115.0,135.0,115.0,126.8499984741211,9664
2007-12-27,135.0,135.0,122.0999984741211,134.75,11893
2007-12-28,123.3499984741211,133.0,123.3499984741211,129.85000610351562,695
2007-12-31,132.0,145.0,132.0,142.3000030517578,3458
2008-01-01,142.1999969482422,144.89999389648438,138.0,141.60000610351562,2334
2008-01-02,141.6999969482422,144.9499969482422,141.6999969482422,142.0,1230
2008-01-03,142.5,147.8000030517578,139.0,140.0500030517578,3529
2008-01-04,138.0,141.5,136.0,141.5,540
2008-01-07,140.0,142.0,135.0,135.1999969482422,2745
2008-01-08,138.5,138.5,114.80000305175781,125.4000015258789,3143
2008-01-09,142.0,142.0,121.25,123.4000015258789,1765
2008-01-10,123.4000015258789,139.0,123.4000015258789,127.5,2275
2008-01-11,127.5,127.5,124.5999984741211,124.5999984741211,367
2008-01-14,122.0,128.5,122.0,127.0,450
2008-01-15,125.05000305175781,131.9499969482422,109.9000015258789,127.0,208
2008-01-16,114.80000305175781,127.0,114.80000305175781,117.75,1320
2008-01-17,120.05000305175781,123.94999694824219,115.75,116.30000305175781,514
2008-01-18,114.1500015258789,125.5999984741211,105.55000305175781,115.0,966
2008-01-21,92.30000305175781,118.0,92.30000305175781,99.0,1235
2008-01-22,96.0,112.0,80.0999984741211,99.80000305175781,602
2008-01-23,114.69999694824219,114.9000015258789,100.0,100.19999694824219,1014
2008-01-24,86.19999694824219,110.0,86.19999694824219,94.0,1802
2008-01-25,103.0,103.0,88.5999984741211,93.9000015258789,1745
2008-01-28,94.19999694824219,101.4000015258789,94.19999694824219,95.05000305175781,352
2008-01-29,83.9000015258789,103.9000015258789,83.9000015258789,95.44999694824219,1123
2008-01-30,84.0999984741211,100.9000015258789,84.0999984741211,100.19999694824219,706
2008-01-31,93.0,96.0,92.5,93.3499984741211,667
2008-02-01,91.4000015258789,98.55000305175781,91.4000015258789,93.25,1776
2008-02-04,97.0,97.0,90.5,92.5999984741211,373
2008-02-05,85.0,99.3499984741211,85.0,90.5,321
2008-02-06,104.0,104.0,85.0,92.0,468
2008-02-07,91.5,100.0,91.5,95.0,1102
2008-02-08,84.0,98.9000015258789,84.0,88.05000305175781,638
2008-02-11,86.0,103.0,86.0,89.0,411
2008-02-12,75.0,90.0,75.0,83.05000305175781,23
2008-02-13,94.0,94.0,75.5,89.5,889
2008-02-14,72.0,102.0,72.0,95.0,505
2008-02-15,90.0,94.69999694824219,86.0,90.9000015258789,37
2008-02-18,91.0999984741211,96.5,89.9000015258789,90.05000305175781,332
2008-02-19,85.55000305175781,91.0,85.0,85.1500015258789,1038
2008-02-20,84.5,93.0,84.0999984741211,86.0,525
2008-02-21,70.0999984741211,92.0,70.0999984741211,89.8499984741211,826
2008-02-22,82.25,89.4000015258789,82.0,83.1500015258789,896
2008-02-25,74.9000015258789,99.5,74.9000015258789,83.69999694824219,999
2008-02-26,67.5,93.0,67.5,93.0,1028
2008-02-27,88.9000015258789,109.1500015258789,81.19999694824219,93.19999694824219,8013
2008-02-28,94.94999694824219,108.0,87.25,93.9000015258789,1919
2008-02-29,85.19999694824219,96.0,85.19999694824219,89.0999984741211,1843
2008-03-03,88.5,95.0,83.5,84.19999694824219,1920
2008-03-04,75.5,82.0,74.5,75.0,2555
2008-03-05,83.8499984741211,83.8499984741211,75.4000015258789,78.0,715
2008-03-07,74.0,77.94999694824219,70.1500015258789,71.05000305175781,1267
2008-03-10,61.900001525878906,78.4000015258789,61.900001525878906,72.0999984741211,18189
2008-03-11,58.650001525878906,79.0,58.650001525878906,73.19999694824219,1064
2008-03-12,73.05000305175781,82.5,73.05000305175781,80.0,389
2008-03-13,75.0,89.0,72.5,72.69999694824219,1442
2008-03-14,81.4000015258789,81.4000015258789,70.5,75.4000015258789,210
2008-03-17,72.0,74.80000305175781,66.0,67.0,1212
2008-03-18,54.0,69.80000305175781,54.0,64.55000305175781,2449
2008-03-19,52.0,72.5,52.0,65.30000305175781,273
2008-03-24,59.400001525878906,66.0,59.29999923706055,60.349998474121094,600
2008-03-25,60.849998474121094,61.5,57.5,59.599998474121094,706
2008-03-26,60.0,63.0,57.5,57.849998474121094,2650
2008-03-27,47.0,62.400001525878906,47.0,60.0,7251
2008-03-28,59.150001525878906,62.75,58.099998474121094,61.849998474121094,910
2008-03-31,60.79999923706055,60.79999923706055,59.599998474121094,60.79999923706055,1451
2008-04-01,60.79999923706055,61.79999923706055,60.79999923706055,61.79999923706055,50
2008-04-02,62.04999923706055,62.04999923706055,58.0,58.5,555
2008-04-03,57.0,60.5,56.0,58.0,1051
2008-04-04,57.04999923706055,57.04999923706055,57.0,57.0,299
2008-04-07,58.0,59.95000076293945,51.54999923706055,54.20000076293945,249
2008-04-08,55.0,58.0,55.0,57.95000076293945,205
2008-04-09,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0
2008-04-10,58.0,61.20000076293945,54.5,59.75,1937
2008-04-11,59.0,59.0,55.599998474121094,58.79999923706055,490
2008-04-15,54.29999923706055,59.75,51.349998474121094,53.650001525878906,1319
2008-04-16,59.95000076293945,59.95000076293945,57.0,58.849998474121094,2665
2008-04-17,58.0,59.5,58.0,58.0,1733
2008-04-21,60.0,60.0,58.5,59.79999923706055,1520
2008-04-22,56.79999923706055,59.5,56.599998474121094,58.5,750
2008-04-23,60.0,60.0,58.0,58.5,2285
2008-04-24,59.5,60.0,58.099998474121094,58.20000076293945,2350
2008-04-25,58.150001525878906,59.0,57.099998474121094,58.150001525878906,1017
2008-04-28,58.75,58.75,56.25,56.25,900
2008-04-29,56.25,58.5,56.0,56.25,4595
2008-04-30,56.0,59.0,55.5,57.5,3355
2008-05-02,58.5,58.5,58.20000076293945,58.20000076293945,10
2008-05-05,57.04999923706055,60.0,57.0,59.04999923706055,3425
2008-05-06,59.95000076293945,60.0,58.0,59.04999923706055,1862
2008-05-07,57.04999923706055,57.04999923706055,57.0,57.0,50
2008-05-08,56.29999923706055,59.29999923706055,56.29999923706055,59.29999923706055,200
2008-05-09,56.29999923706055,56.29999923706055,56.099998474121094,56.150001525878906,584
2008-05-12,56.0,56.0,56.0,56.0,35
2008-05-13,53.5,58.0,53.5,55.0,425
2008-05-14,58.45000076293945,58.45000076293945,58.45000076293945,58.45000076293945,1
2008-05-15,55.70000076293945,58.29999923706055,55.70000076293945,58.29999923706055,300
2008-05-16,54.0,58.0,54.0,58.0,400
2008-05-20,51.29999923706055,57.95000076293945,51.29999923706055,56.400001525878906,1284
2008-05-21,56.0,56.0,55.0,55.0,125
2008-05-22,57.95000076293945,57.95000076293945,56.0,56.0,100
2008-05-23,54.349998474121094,57.95000076293945,54.349998474121094,56.0,240
2008-05-26,53.0,57.5,53.0,54.599998474121094,750
2008-05-27,54.20000076293945,57.79999923706055,54.20000076293945,57.79999923706055,203
2008-05-28,68.0,68.0,53.150001525878906,55.54999923706055,0
2008-05-29,53.400001525878906,56.79999923706055,53.099998474121094,53.400001525878906,870
2008-05-30,52.150001525878906,54.0,52.150001525878906,53.0,190
2008-06-02,53.0,57.5,50.099998474121094,50.099998474121094,737
2008-06-03,43.0,53.45000076293945,43.0,52.849998474121094,0
2008-06-04,49.099998474121094,49.099998474121094,45.099998474121094,45.79999923706055,3084
2008-06-05,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0
2008-06-06,45.849998474121094,49.20000076293945,45.849998474121094,49.20000076293945,160
2008-06-09,42.349998474121094,45.45000076293945,42.349998474121094,45.45000076293945,150
2008-06-10,47.0,52.0,46.04999923706055,47.45000076293945,427
2008-06-11,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,15
2008-06-12,43.04999923706055,45.25,43.0,45.25,789
2008-06-13,43.0,43.900001525878906,40.75,40.900001525878906,3253
2008-06-16,41.5,41.5,40.5,40.75,1915
2008-06-17,42.75,42.75,41.75,42.75,404
2008-06-18,42.25,42.75,42.0,42.75,490
2008-06-19,42.0,42.0,42.0,42.0,100
2008-06-20,41.29999923706055,41.70000076293945,40.5,40.54999923706055,450
2008-06-23,40.5,40.5,40.04999923706055,40.04999923706055,250
2008-06-24,40.099998474121094,40.099998474121094,40.04999923706055,40.04999923706055,600
2008-06-25,38.5,38.54999923706055,38.099998474121094,38.54999923706055,250
2008-06-26,39.0,39.0,38.54999923706055,38.54999923706055,1580
2008-06-27,38.54999923706055,39.0,35.099998474121094,36.0,594
2008-06-30,36.0,38.849998474121094,36.0,37.95000076293945,231
2008-07-01,37.95000076293945,38.0,37.95000076293945,38.0,343
2008-07-02,30.5,37.349998474121094,30.5,34.0,305
2008-07-03,35.0,35.0,34.20000076293945,34.5,2150
2008-07-04,34.5,34.5,34.5,34.5,0
2008-07-07,34.5,34.5,34.5,34.5,0
2008-07-08,36.0,41.29999923706055,35.099998474121094,37.29999923706055,900
2008-07-09,36.0,39.0,36.0,38.0,175
2008-07-10,34.5,38.0,34.5,35.900001525878906,942
2008-07-11,35.5,38.0,34.95000076293945,38.0,752
