DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2009-04-16,9.949999809265137,9.949999809265137,8.649999618530273,8.800000190734863,38592
2009-04-17,8.800000190734863,9.375,8.274999618530273,8.600000381469727,35550
2009-04-20,9.125,9.125,8.5,8.725000381469727,26752
2009-04-21,8.5,10.475000381469727,8.324999809265137,10.475000381469727,280400
2009-04-22,10.975000381469727,12.449999809265137,10.949999809265137,11.524999618530273,648410
2009-04-23,11.625,11.625,10.375,10.550000190734863,121414
2009-04-24,10.774999618530273,11.5,10.274999618530273,10.975000381469727,106984
2009-04-27,11.0,11.75,9.550000190734863,10.850000381469727,70878
2009-04-28,11.300000190734863,13.024999618530273,11.175000190734863,12.574999809265137,700720
2009-04-29,12.875,13.050000190734863,11.574999809265137,11.800000190734863,390844
2009-04-30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2009-05-04,12.0,12.0,11.149999618530273,11.324999809265137,103000
2009-05-05,11.975000381469727,11.975000381469727,11.024999618530273,11.225000381469727,58732
2009-05-06,11.0,11.75,10.5,11.050000190734863,64218
2009-05-07,11.050000190734863,11.375,10.75,11.100000381469727,56142
2009-05-08,10.375,11.300000190734863,10.0,10.925000190734863,38704
2009-05-11,10.699999809265137,10.925000190734863,10.0,10.225000381469727,72706
2009-05-12,10.050000190734863,10.75,9.25,10.425000190734863,49698
2009-05-13,10.5,10.75,10.149999618530273,10.175000190734863,32228
2009-05-14,9.875,10.149999618530273,9.725000381469727,10.024999618530273,22836
2009-05-15,9.949999809265137,10.274999618530273,9.875,10.0,27342
2009-05-18,10.0,10.0,10.0,10.0,0
2009-05-19,10.375,11.0,10.25,10.524999618530273,65182
2009-05-20,11.5,11.5,10.024999618530273,11.274999618530273,62000
2009-05-21,11.774999618530273,12.074999809265137,11.125,11.5,123198
2009-05-22,12.0,12.25,11.5,12.024999618530273,77400
2009-05-25,12.475000381469727,13.100000381469727,12.024999618530273,13.0,168614
2009-05-26,13.5,13.649999618530273,12.524999618530273,12.75,143600
2009-05-27,12.875,13.324999809265137,12.850000381469727,13.0,60350
2009-05-28,13.600000381469727,13.600000381469727,12.550000190734863,12.675000190734863,39944
2009-05-29,12.949999809265137,13.25,12.125,12.449999809265137,58026
2009-06-01,12.949999809265137,13.074999809265137,12.550000190734863,13.074999809265137,71800
2009-06-02,13.475000381469727,13.75,12.850000381469727,13.675000190734863,178074
2009-06-03,14.350000381469727,14.375,14.050000190734863,14.375,185200
2009-06-04,14.899999618530273,15.100000381469727,14.25,15.100000381469727,179400
2009-06-05,15.875,15.875,14.875,15.199999809265137,135800
2009-06-08,15.199999809265137,15.199999809265137,14.449999809265137,14.449999809265137,35000
2009-06-09,13.75,13.75,13.725000381469727,13.725000381469727,19400
2009-06-10,14.300000190734863,14.300000190734863,13.050000190734863,13.100000381469727,51692
2009-06-11,13.25,13.5,12.449999809265137,13.149999618530273,29556
2009-06-12,13.649999618530273,13.699999809265137,12.524999618530273,12.625,38432
2009-06-15,12.75,12.75,12.0,12.125,38874
2009-06-16,12.0,12.75,11.550000190734863,12.550000190734863,26000
2009-06-17,12.5,13.125,12.024999618530273,12.175000190734863,24348
2009-06-18,11.75,12.175000190734863,11.574999809265137,11.600000381469727,28654
2009-06-19,11.75,12.149999618530273,11.25,11.800000190734863,15262
2009-06-22,11.875,12.300000190734863,11.5,11.800000190734863,15720
2009-06-23,11.274999618530273,11.824999809265137,11.225000381469727,11.550000190734863,27450
2009-06-24,11.350000381469727,11.850000381469727,11.300000190734863,11.550000190734863,20020
2009-06-25,11.649999618530273,12.100000381469727,11.25,11.725000381469727,20716
2009-06-26,11.800000190734863,11.899999618530273,11.5,11.625,24834
2009-06-29,11.800000190734863,11.975000381469727,11.550000190734863,11.75,21120
2009-06-30,11.75,11.949999809265137,11.399999618530273,11.574999809265137,21384
2009-07-01,11.925000190734863,12.175000190734863,11.574999809265137,11.925000190734863,14616
2009-07-02,12.324999809265137,12.324999809265137,11.600000381469727,12.050000190734863,12514
2009-07-03,11.75,12.399999618530273,11.574999809265137,12.125,16382
2009-07-06,11.925000190734863,12.75,11.699999809265137,11.824999809265137,42342
2009-07-07,12.0,12.399999618530273,11.25,11.75,21000
2009-07-08,11.725000381469727,11.824999809265137,10.699999809265137,11.399999618530273,35146
2009-07-09,11.600000381469727,12.0,10.550000190734863,11.225000381469727,40570
2009-07-10,11.225000381469727,11.875,11.074999809265137,11.399999618530273,22268
2009-07-13,11.5,11.5,10.600000381469727,10.774999618530273,12386
2009-07-14,10.925000190734863,11.75,10.925000190734863,11.425000190734863,19128
2009-07-15,11.725000381469727,11.75,11.125,11.425000190734863,19386
2009-07-16,11.699999809265137,11.975000381469727,11.25,11.350000381469727,12784
2009-07-17,11.524999618530273,11.649999618530273,11.324999809265137,11.475000381469727,17750
2009-07-20,11.274999618530273,11.899999618530273,11.274999618530273,11.550000190734863,18584
2009-07-21,11.574999809265137,11.699999809265137,11.350000381469727,11.649999618530273,9858
2009-07-22,11.5,11.925000190734863,11.449999809265137,11.600000381469727,5002
2009-07-23,11.925000190734863,12.5,11.524999618530273,11.850000381469727,38666
2009-07-24,12.425000190734863,12.425000190734863,11.524999618530273,12.100000381469727,19428
2009-07-27,12.25,13.300000190734863,12.175000190734863,13.225000381469727,53416
2009-07-28,13.574999809265137,14.449999809265137,12.574999809265137,12.824999809265137,39758
2009-07-29,12.824999809265137,13.125,12.25,12.600000381469727,34070
2009-07-30,12.649999618530273,12.725000381469727,12.274999618530273,12.5,40750
2009-07-31,13.375,13.75,12.550000190734863,12.824999809265137,79028
2009-08-03,13.375,13.375,13.0,13.149999618530273,66174
2009-08-04,13.350000381469727,13.899999618530273,13.0,13.675000190734863,157400
2009-08-05,14.25,14.925000190734863,13.800000190734863,13.875,156260
2009-08-06,13.800000190734863,14.350000381469727,13.0,13.274999618530273,58630
2009-08-07,13.25,13.425000190734863,12.675000190734863,12.800000190734863,31574
2009-08-10,12.75,13.225000381469727,12.274999618530273,12.399999618530273,23046
2009-08-11,12.925000190734863,13.449999809265137,12.024999618530273,13.199999809265137,53828
2009-08-12,13.0,13.274999618530273,12.5,13.199999809265137,33600
2009-08-13,13.324999809265137,13.5,13.050000190734863,13.199999809265137,27398
2009-08-14,13.5,13.5,13.0,13.125,19976
2009-08-17,13.0,13.399999618530273,12.824999809265137,12.975000381469727,31310
2009-08-18,12.774999618530273,14.149999618530273,12.774999618530273,13.600000381469727,66798
2009-08-19,13.5,14.475000381469727,13.5,14.024999618530273,131108
2009-08-20,14.600000381469727,14.649999618530273,13.649999618530273,13.75,53814
2009-08-21,14.600000381469727,15.125,13.75,15.125,386986
2009-08-24,15.850000381469727,16.649999618530273,15.300000190734863,15.774999618530273,376726
2009-08-25,15.399999618530273,16.174999237060547,15.25,16.024999618530273,212676
2009-08-26,16.024999618530273,16.424999237060547,15.5,15.774999618530273,201858
2009-08-27,15.774999618530273,16.174999237060547,15.5,15.774999618530273,144126
2009-08-28,16.0,16.399999618530273,15.050000190734863,15.699999809265137,179718
2009-08-31,15.625,17.274999618530273,15.625,17.274999618530273,151000
2009-09-01,18.149999618530273,18.149999618530273,17.375,18.100000381469727,304946
2009-09-02,18.25,19.024999618530273,17.799999237060547,19.024999618530273,240000
2009-09-03,19.899999618530273,19.975000381469727,19.575000762939453,19.975000381469727,146000
2009-09-04,20.975000381469727,20.975000381469727,20.975000381469727,20.975000381469727,34000
2009-09-07,22.024999618530273,22.024999618530273,22.024999618530273,22.024999618530273,23000
2009-09-08,23.125,23.125,21.575000762939453,21.875,1392678
2009-09-09,22.0,22.0,20.799999237060547,20.799999237060547,187400
2009-09-10,19.825000762939453,21.5,19.774999618530273,19.774999618530273,155600
2009-09-11,20.5,20.5,18.799999237060547,19.049999237060547,147550
2009-09-14,19.100000381469727,20.024999618530273,18.625,20.024999618530273,56400
2009-09-15,21.024999618530273,21.024999618530273,21.024999618530273,21.024999618530273,30800
2009-09-16,22.075000762939453,22.075000762939453,21.024999618530273,22.075000762939453,662400
2009-09-17,23.200000762939453,23.200000762939453,21.0,22.075000762939453,506494
2009-09-18,22.399999618530273,22.399999618530273,21.0,21.399999618530273,119866
2009-09-22,21.674999237060547,22.475000381469727,20.850000381469727,21.549999237060547,268638
2009-09-23,21.200000762939453,21.399999618530273,20.475000381469727,20.5,81606
2009-09-24,19.600000381469727,21.524999618530273,19.475000381469727,21.524999618530273,199000
2009-09-25,22.0,22.549999237060547,20.850000381469727,21.450000762939453,186250
2009-09-29,22.450000762939453,22.5,21.125,21.350000381469727,91330
2009-09-30,21.149999618530273,21.475000381469727,20.774999618530273,20.924999237060547,69088
2009-10-01,21.424999237060547,21.424999237060547,20.25,20.475000381469727,60340
2009-10-05,20.0,20.725000381469727,19.549999237060547,19.674999237060547,44826
2009-10-06,20.350000381469727,20.5,18.825000762939453,19.325000762939453,69342
2009-10-07,19.5,20.299999237060547,19.5,20.299999237060547,26400
2009-10-08,21.325000762939453,21.325000762939453,19.299999237060547,20.024999618530273,92346
2009-10-09,20.274999618530273,20.274999618530273,19.049999237060547,19.325000762939453,47292
2009-10-12,19.5,20.149999618530273,19.424999237060547,19.725000381469727,47910
2009-10-13,19.725000381469727,19.725000381469727,19.725000381469727,19.725000381469727,0
2009-10-14,20.0,20.0,19.100000381469727,19.375,36964
2009-10-15,19.524999618530273,20.149999618530273,19.524999618530273,19.725000381469727,53022
2009-10-16,19.725000381469727,19.725000381469727,18.924999237060547,19.075000762939453,24980
2009-10-20,20.725000381469727,20.924999237060547,20.325000762939453,20.875,190372
2009-10-21,20.100000381469727,21.100000381469727,20.100000381469727,20.399999618530273,86636
2009-10-22,20.0,20.600000381469727,19.549999237060547,19.625,56706
2009-10-23,19.725000381469727,20.475000381469727,19.549999237060547,19.700000762939453,35998
2009-10-26,20.25,20.399999618530273,19.049999237060547,19.649999618530273,47890
2009-10-27,19.100000381469727,19.575000762939453,18.700000762939453,18.799999237060547,39408
2009-10-28,19.600000381469727,19.75,18.524999618530273,19.75,142800
2009-10-29,19.125,20.424999237060547,19.125,19.575000762939453,83146
2009-10-30,20.5,20.575000762939453,19.024999618530273,19.424999237060547,135268
2009-11-03,20.0,20.350000381469727,18.774999618530273,18.799999237060547,35108
2009-11-04,19.625,19.625,18.75,19.149999618530273,34490
2009-11-05,18.950000762939453,19.475000381469727,18.700000762939453,18.850000381469727,27244
2009-11-06,19.350000381469727,19.350000381469727,18.75,18.774999618530273,23726
2009-11-09,18.75,19.25,18.625,19.075000762939453,39024
2009-11-10,19.125,19.375,18.774999618530273,18.799999237060547,16034
2009-11-11,19.125,19.975000381469727,18.75,19.725000381469727,63438
2009-11-12,19.674999237060547,21.100000381469727,19.299999237060547,20.725000381469727,100644
2009-11-13,21.350000381469727,22.450000762939453,21.049999237060547,21.325000762939453,218568
2009-11-16,22.0,22.0,21.049999237060547,21.174999237060547,62080
2009-11-17,21.774999618530273,21.774999618530273,20.274999618530273,20.850000381469727,46392
2009-11-18,20.25,21.375,20.25,20.899999618530273,39030
2009-11-19,21.225000381469727,21.725000381469727,20.575000762939453,21.075000762939453,68546
2009-11-20,20.75,21.674999237060547,20.200000762939453,21.475000381469727,84116
2009-11-23,21.75,21.75,20.924999237060547,21.024999618530273,47822
2009-11-24,20.299999237060547,21.299999237060547,20.25,21.049999237060547,48266
2009-11-25,21.0,21.625,20.774999618530273,21.075000762939453,57036
2009-11-26,20.649999618530273,21.25,20.649999618530273,20.850000381469727,22278
2009-11-27,20.850000381469727,21.200000762939453,20.25,20.899999618530273,59952
2009-11-30,21.5,22.25,20.725000381469727,21.924999237060547,74670
2009-12-01,22.25,24.125,21.575000762939453,24.075000762939453,367694
2009-12-02,24.25,24.899999618530273,22.450000762939453,22.674999237060547,219046
2009-12-03,23.200000762939453,24.225000381469727,22.25,22.674999237060547,316450
2009-12-04,23.25,23.75,23.0,23.25,153756
2009-12-07,22.799999237060547,23.850000381469727,22.649999618530273,22.825000762939453,51970
2009-12-08,23.399999618530273,23.625,22.75,23.100000381469727,51692
2009-12-09,23.0,23.450000762939453,22.700000762939453,23.149999618530273,83918
2009-12-10,24.5,24.5,22.899999618530273,23.25,36078
2009-12-11,23.924999237060547,23.924999237060547,22.0,23.0,122480
2009-12-14,23.25,23.299999237060547,22.674999237060547,23.049999237060547,30646
2009-12-15,22.75,23.0,22.475000381469727,22.600000381469727,79330
2009-12-16,22.924999237060547,22.924999237060547,22.274999618530273,22.575000762939453,46892
2009-12-17,22.424999237060547,23.299999237060547,22.25,23.024999618530273,38432
2009-12-18,23.0,23.600000381469727,22.575000762939453,23.125,83290
2009-12-21,24.0,24.0,22.299999237060547,23.0,49804
2009-12-22,22.899999618530273,23.299999237060547,22.524999618530273,22.625,15802
2009-12-23,22.975000381469727,23.975000381469727,22.549999237060547,23.100000381469727,101378
2009-12-24,23.0,23.299999237060547,22.575000762939453,23.024999618530273,16916
2009-12-29,22.524999618530273,23.649999618530273,22.524999618530273,23.225000381469727,69862
2009-12-30,23.649999618530273,24.149999618530273,22.899999618530273,23.274999618530273,50524
2009-12-31,23.25,23.5,22.850000381469727,23.024999618530273,14184
2010-01-04,23.0,23.950000762939453,22.850000381469727,23.774999618530273,72564
2010-01-05,23.049999237060547,24.075000762939453,23.049999237060547,23.399999618530273,80956
2010-01-06,23.75,23.875,23.075000762939453,23.200000762939453,99982
2010-01-07,23.774999618530273,23.774999618530273,22.875,23.200000762939453,18504
2010-01-08,23.75,26.5,23.049999237060547,24.475000381469727,431970
2010-01-11,24.549999237060547,26.25,24.524999618530273,25.325000762939453,339784
2010-01-12,25.5,26.25,24.5,24.850000381469727,110362
2010-01-13,25.25,25.25,24.024999618530273,24.274999618530273,46294
2010-01-14,24.25,25.5,24.225000381469727,24.325000762939453,61452
2010-01-15,24.799999237060547,25.75,24.0,24.674999237060547,159716
2010-01-18,25.25,25.25,23.950000762939453,24.149999618530273,51086
2010-01-19,23.674999237060547,25.149999618530273,23.674999237060547,24.024999618530273,55890
2010-01-20,24.75,24.75,23.5,23.600000381469727,62468
2010-01-21,24.975000381469727,24.975000381469727,22.0,22.825000762939453,56092
2010-01-22,23.25,23.25,21.649999618530273,22.625,35456
2010-01-25,23.225000381469727,23.25,22.325000762939453,22.75,23446
2010-01-27,23.5,23.5,22.0,22.725000381469727,59236
2010-01-28,22.100000381469727,23.549999237060547,21.600000381469727,22.325000762939453,48074
2010-01-29,22.0,26.799999237060547,21.024999618530273,26.799999237060547,0
2010-02-01,27.649999618530273,28.450000762939453,24.799999237060547,25.200000762939453,1773032
2010-02-02,25.924999237060547,26.25,24.450000762939453,24.799999237060547,209464
2010-02-03,25.475000381469727,25.975000381469727,24.0,24.424999237060547,163558
2010-02-04,24.125,24.5,23.049999237060547,23.375,65458
2010-02-05,21.524999618530273,23.0,21.524999618530273,22.274999618530273,88282
2010-02-08,23.450000762939453,23.450000762939453,22.274999618530273,22.399999618530273,40028
2010-02-09,21.774999618530273,22.924999237060547,21.774999618530273,22.350000381469727,24944
2010-02-10,22.149999618530273,22.700000762939453,21.5,22.049999237060547,46158
2010-02-11,22.0,22.225000381469727,21.625,21.899999618530273,27790
2010-02-15,21.799999237060547,22.100000381469727,20.049999237060547,21.0,23000
2010-02-16,20.649999618530273,21.725000381469727,20.649999618530273,21.100000381469727,14398
2010-02-17,22.450000762939453,22.450000762939453,21.0,21.149999618530273,19332
2010-02-18,20.725000381469727,23.0,20.725000381469727,21.75,85466
2010-02-19,21.075000762939453,21.725000381469727,20.75,21.350000381469727,26486
2010-02-22,21.5,21.899999618530273,20.524999618530273,20.674999237060547,38238
2010-02-23,20.5,20.549999237060547,19.625,19.799999237060547,23728
2010-02-24,18.774999618530273,20.5,18.774999618530273,19.700000762939453,18798
2010-02-25,20.174999237060547,20.174999237060547,19.100000381469727,19.350000381469727,6648
2010-02-26,19.75,20.950000762939453,19.075000762939453,20.274999618530273,48646
2010-03-02,21.0,21.0,20.0,20.024999618530273,14204
2010-03-03,20.5,20.924999237060547,20.200000762939453,20.825000762939453,25070
2010-03-04,20.125,21.5,20.125,20.674999237060547,15032
2010-03-05,21.950000762939453,21.950000762939453,20.5,20.825000762939453,13410
2010-03-08,20.799999237060547,22.975000381469727,20.799999237060547,21.625,63600
2010-03-09,22.399999618530273,22.399999618530273,21.024999618530273,21.174999237060547,18696
2010-03-10,21.725000381469727,21.725000381469727,20.549999237060547,20.774999618530273,10278
2010-03-11,20.600000381469727,21.0,19.0,19.299999237060547,69194
2010-03-12,19.924999237060547,20.450000762939453,19.200000762939453,19.450000762939453,36722
2010-03-15,19.950000762939453,23.25,19.950000762939453,22.100000381469727,749156
2010-03-16,22.350000381469727,22.350000381469727,21.075000762939453,21.575000762939453,92294
2010-03-17,21.875,21.899999618530273,21.0,21.075000762939453,44302
2010-03-18,21.0,21.299999237060547,20.575000762939453,20.899999618530273,17688
2010-03-19,21.399999618530273,22.225000381469727,20.399999618530273,20.575000762939453,30002
2010-03-22,20.125,21.375,20.125,20.950000762939453,29906
2010-03-23,20.799999237060547,21.0,20.149999618530273,20.299999237060547,23416
2010-03-25,20.325000762939453,20.450000762939453,19.850000381469727,20.049999237060547,15584
2010-03-26,20.274999618530273,20.299999237060547,19.5,19.975000381469727,56206
2010-03-29,20.450000762939453,21.125,19.75,19.850000381469727,39450
2010-03-30,20.475000381469727,20.475000381469727,19.399999618530273,19.549999237060547,20656
2010-03-31,20.25,20.25,19.5,19.524999618530273,17020
2010-04-01,19.75,20.924999237060547,19.75,20.375,47186
2010-04-05,20.375,21.399999618530273,20.375,20.850000381469727,78648
2010-04-06,21.0,21.399999618530273,20.774999618530273,20.975000381469727,49416
2010-04-07,21.049999237060547,21.174999237060547,20.25,20.399999618530273,30100
2010-04-08,19.75,21.149999618530273,19.75,20.475000381469727,61618
2010-04-09,20.375,20.975000381469727,20.200000762939453,20.450000762939453,21426
2010-04-12,21.049999237060547,21.075000762939453,20.100000381469727,20.475000381469727,34094
2010-04-13,20.299999237060547,20.924999237060547,20.299999237060547,20.424999237060547,25412
2010-04-15,21.0,21.0,19.950000762939453,20.274999618530273,34032
2010-04-16,20.274999618530273,20.700000762939453,20.049999237060547,20.5,41222
2010-04-19,21.450000762939453,21.950000762939453,19.950000762939453,20.024999618530273,28194
2010-04-20,20.149999618530273,20.600000381469727,20.149999618530273,20.475000381469727,24936
2010-04-21,20.549999237060547,21.649999618530273,20.5,20.975000381469727,73594
2010-04-22,21.274999618530273,21.274999618530273,20.299999237060547,20.725000381469727,20586
2010-04-23,20.5,21.100000381469727,20.5,20.850000381469727,26052
2010-04-26,20.100000381469727,21.950000762939453,20.100000381469727,20.799999237060547,21622
2010-04-27,20.424999237060547,21.25,20.424999237060547,21.0,18214
