DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-06,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,122794
2023-12-07,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,107580
2023-12-08,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,72445
2023-12-11,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,21535
2023-12-12,24.600000381469727,24.600000381469727,24.149999618530273,24.600000381469727,99925
2023-12-13,25.049999237060547,25.049999237060547,25.0,25.049999237060547,8586
2023-12-14,25.0,25.549999237060547,25.0,25.0,66054
2023-12-15,24.5,24.5,24.5,24.5,79392
2023-12-18,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,70519
2023-12-19,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,25204
2023-12-20,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,8228
2023-12-21,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,9178
2023-12-22,23.100000381469727,23.149999618530273,22.25,23.100000381469727,50026
2023-12-26,24.25,24.25,24.25,24.25,16306
2023-12-27,25.450000762939453,25.450000762939453,25.350000381469727,25.450000762939453,170494
2023-12-28,24.950000762939453,26.700000762939453,24.200000762939453,26.700000762939453,186949
2023-12-29,27.799999237060547,28.0,27.799999237060547,28.0,109111
2024-01-01,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,18091
2024-01-02,30.850000381469727,30.850000381469727,29.399999618530273,30.850000381469727,274827
2024-01-03,32.349998474121094,32.349998474121094,31.5,32.349998474121094,260874
2024-01-04,31.700000762939453,32.5,31.700000762939453,31.700000762939453,53606
2024-01-05,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,77251
2024-01-08,30.5,30.5,30.5,30.5,24665
2024-01-09,31.100000381469727,31.100000381469727,29.899999618530273,31.100000381469727,86401
2024-01-10,31.149999618530273,31.700000762939453,31.149999618530273,31.149999618530273,45548
2024-01-11,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,14776
2024-01-12,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,18232
2024-01-15,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,0
2024-01-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,10688
2024-01-17,28.25,28.25,28.25,28.25,31840
2024-01-18,28.5,28.5,27.700000762939453,28.5,21253
2024-01-19,29.049999237060547,29.049999237060547,29.0,29.049999237060547,50082
2024-01-23,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,36106
2024-01-24,30.75,30.75,30.75,30.75,21289
2024-01-25,31.0,31.299999237060547,31.0,31.0,14713
2024-01-29,30.399999618530273,30.950000762939453,30.399999618530273,30.399999618530273,9631
2024-01-30,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,24745
2024-01-31,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,6092
2024-02-01,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,18931
2024-02-02,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,38274
2024-02-05,28.649999618530273,28.649999618530273,28.5,28.649999618530273,32047
2024-02-06,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,54029
2024-02-07,29.75,29.75,29.399999618530273,29.75,39686
2024-02-08,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,5690
2024-02-09,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,4671
2024-02-12,30.0,30.0,27.200000762939453,27.600000381469727,173253
2024-02-13,26.549999237060547,27.600000381469727,26.25,26.350000381469727,100609
2024-02-14,26.350000381469727,27.649999618530273,25.200000762939453,27.549999237060547,45591
2024-02-15,27.649999618530273,28.899999618530273,26.5,28.200000762939453,126486
2024-02-16,28.850000381469727,28.850000381469727,27.25,27.649999618530273,47246
2024-02-19,27.5,29.0,27.5,28.049999237060547,55196
2024-02-20,28.0,28.950000762939453,26.799999237060547,27.450000762939453,14595
2024-02-21,27.899999618530273,27.899999618530273,26.399999618530273,27.399999618530273,19062
2024-02-22,27.399999618530273,28.399999618530273,26.799999237060547,27.75,39696
2024-02-23,27.049999237060547,28.5,27.0,27.399999618530273,58370
2024-02-26,26.149999618530273,26.899999618530273,26.100000381469727,26.25,38024
2024-02-27,26.25,26.25,24.950000762939453,24.950000762939453,22438
2024-02-28,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,56533
2024-02-29,22.549999237060547,24.850000381469727,22.549999237060547,24.0,271061
2024-03-01,24.75,25.200000762939453,23.899999618530273,24.850000381469727,52108
2024-03-04,24.5,25.450000762939453,24.350000381469727,24.600000381469727,48410
2024-03-05,24.5,24.5,23.399999618530273,23.950000762939453,26105
2024-03-06,23.950000762939453,23.950000762939453,22.75,22.75,21531
2024-03-07,23.0,23.799999237060547,21.649999618530273,23.350000381469727,31585
2024-03-11,23.850000381469727,23.850000381469727,22.200000762939453,22.200000762939453,135353
2024-03-12,22.75,22.75,21.100000381469727,21.100000381469727,53719
2024-03-13,20.049999237060547,21.200000762939453,20.049999237060547,20.049999237060547,21195
2024-03-14,19.049999237060547,20.899999618530273,19.049999237060547,19.200000762939453,68309
2024-03-15,19.899999618530273,20.149999618530273,18.25,20.149999618530273,48041
2024-03-18,20.799999237060547,20.799999237060547,19.149999618530273,19.700000762939453,80794
2024-03-19,19.950000762939453,20.649999618530273,19.700000762939453,19.899999618530273,51059
2024-03-20,20.850000381469727,20.850000381469727,19.049999237060547,20.149999618530273,25388
2024-03-21,20.75,21.149999618530273,19.549999237060547,20.950000762939453,35749
2024-03-22,21.799999237060547,21.950000762939453,20.299999237060547,21.950000762939453,25034
2024-03-26,21.950000762939453,23.0,20.850000381469727,21.149999618530273,37175
2024-03-27,21.700000762939453,21.700000762939453,20.299999237060547,20.649999618530273,17713
2024-03-28,21.25,21.25,19.75,20.100000381469727,16646
2024-04-01,21.100000381469727,21.100000381469727,19.700000762939453,21.100000381469727,13191
2024-04-02,21.100000381469727,22.149999618530273,21.0,22.149999618530273,20779
2024-04-03,22.850000381469727,23.0,21.299999237060547,22.25,36559
2024-04-04,21.200000762939453,23.149999618530273,21.200000762939453,22.950000762939453,16865
2024-04-05,22.950000762939453,22.950000762939453,21.799999237060547,21.799999237060547,44172
2024-04-08,20.75,20.75,20.75,20.75,65011
2024-04-09,19.75,19.75,19.75,19.75,33485
2024-04-10,19.149999618530273,20.700000762939453,18.799999237060547,20.5,179386
2024-04-12,19.950000762939453,20.25,19.5,19.5,50097
2024-04-15,18.600000381469727,19.5,18.600000381469727,19.100000381469727,48370
2024-04-16,18.649999618530273,20.049999237060547,18.649999618530273,19.950000762939453,106050
2024-04-18,19.600000381469727,20.899999618530273,19.200000762939453,19.649999618530273,30320
2024-04-19,20.049999237060547,20.549999237060547,19.25,19.850000381469727,5671
2024-04-22,20.649999618530273,20.799999237060547,20.100000381469727,20.799999237060547,107982
2024-04-23,20.799999237060547,21.5,20.799999237060547,21.25,41962
2024-04-24,22.299999237060547,22.299999237060547,21.25,22.0,67022
2024-04-25,22.75,23.100000381469727,20.899999618530273,20.899999618530273,87299
2024-04-26,21.899999618530273,21.899999618530273,20.200000762939453,20.649999618530273,92045
2024-04-29,21.649999618530273,21.649999618530273,20.25,20.450000762939453,52749
2024-04-30,19.649999618530273,21.0,19.450000762939453,19.700000762939453,72309
2024-05-02,19.700000762939453,20.100000381469727,19.049999237060547,19.350000381469727,41555
2024-05-03,19.75,19.850000381469727,19.0,19.100000381469727,69423
2024-05-06,19.450000762939453,19.549999237060547,18.75,19.200000762939453,42093
2024-05-07,20.100000381469727,20.100000381469727,19.0,19.399999618530273,42620
2024-05-08,20.299999237060547,20.350000381469727,19.600000381469727,20.149999618530273,61175
2024-05-09,21.149999618530273,21.149999618530273,19.549999237060547,19.649999618530273,169350
2024-05-10,19.649999618530273,20.350000381469727,19.649999618530273,20.149999618530273,82750
2024-05-13,20.450000762939453,20.450000762939453,20.0,20.200000762939453,29461
2024-05-14,20.5,20.5,20.049999237060547,20.149999618530273,88411
2024-05-15,20.399999618530273,20.5,19.899999618530273,20.200000762939453,164028
2024-05-16,19.799999237060547,21.200000762939453,19.700000762939453,20.700000762939453,108502
2024-05-17,21.649999618530273,21.649999618530273,20.549999237060547,20.850000381469727,105172
2024-05-21,20.049999237060547,20.950000762939453,20.049999237060547,20.399999618530273,28786
2024-05-22,20.399999618530273,21.399999618530273,20.399999618530273,21.149999618530273,113693
2024-05-23,21.549999237060547,22.200000762939453,21.299999237060547,22.200000762939453,187691
2024-05-24,23.299999237060547,23.299999237060547,22.649999618530273,23.299999237060547,256823
2024-05-27,24.450000762939453,24.450000762939453,23.850000381469727,24.450000762939453,121213
2024-05-28,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,61479
2024-05-29,26.350000381469727,26.350000381469727,24.399999618530273,24.399999618530273,105701
2024-05-30,23.549999237060547,24.0,23.200000762939453,23.200000762939453,55953
2024-05-31,22.200000762939453,23.200000762939453,22.049999237060547,22.25,76927
2024-06-03,22.899999618530273,22.899999618530273,21.149999618530273,21.350000381469727,190723
2024-06-04,21.600000381469727,21.600000381469727,20.299999237060547,20.299999237060547,78480
2024-06-05,21.299999237060547,21.299999237060547,19.5,21.200000762939453,54964
2024-06-06,22.149999618530273,22.25,21.549999237060547,22.25,82857
2024-06-07,23.200000762939453,23.350000381469727,22.700000762939453,23.350000381469727,65698
2024-06-10,24.350000381469727,24.350000381469727,22.200000762939453,23.510000228881836,148088
2024-06-11,24.299999237060547,24.68000030517578,23.799999237060547,24.68000030517578,188318
2024-06-12,25.899999618530273,25.90999984741211,25.899999618530273,25.90999984741211,43089
2024-06-13,27.200000762939453,27.200000762939453,26.5,27.200000762939453,158885
2024-06-14,28.559999465942383,28.559999465942383,26.200000762939453,28.18000030517578,640909
2024-06-18,29.0,29.0,26.950000762939453,27.309999465942383,394051
2024-06-19,27.0,27.190000534057617,26.25,26.579999923706055,76893
2024-06-20,26.5,27.899999618530273,26.5,27.360000610351562,215004
2024-06-21,28.0,28.0,26.600000381469727,26.799999237060547,106401
2024-06-24,27.34000015258789,27.34000015258789,25.459999084472656,25.520000457763672,280492
2024-06-25,25.520000457763672,26.700000762939453,24.56999969482422,25.010000228881836,127332
2024-06-26,24.549999237060547,25.93000030517578,24.549999237060547,25.100000381469727,76299
2024-06-27,25.100000381469727,26.350000381469727,23.84000015258789,25.809999465942383,147544
2024-06-28,26.850000381469727,26.850000381469727,24.649999618530273,25.110000610351562,92763
2024-07-01,25.200000762939453,25.979999542236328,24.510000228881836,25.3700008392334,86021
2024-07-02,25.850000381469727,26.280000686645508,24.75,25.280000686645508,84030
2024-07-03,26.43000030517578,26.43000030517578,24.5,24.75,86111
2024-07-04,25.399999618530273,25.399999618530273,24.40999984741211,24.780000686645508,46577
2024-07-05,25.290000915527344,25.290000915527344,24.309999465942383,24.68000030517578,79573
2024-07-08,25.360000610351562,25.360000610351562,24.010000228881836,24.209999084472656,35077
2024-07-09,24.399999618530273,25.389999389648438,23.770000457763672,24.010000228881836,52087
2024-07-10,24.489999771118164,24.760000228881836,23.549999237060547,23.65999984741211,28197
2024-07-11,23.989999771118164,24.469999313354492,23.600000381469727,23.809999465942383,21609
2024-07-12,24.299999237060547,24.299999237060547,23.100000381469727,23.489999771118164,37169
2024-07-15,23.489999771118164,23.899999618530273,22.520000457763672,23.059999465942383,37082
2024-07-16,23.299999237060547,24.209999084472656,23.25,24.209999084472656,54248
2024-07-18,25.3799991607666,25.420000076293945,23.549999237060547,24.100000381469727,176311
2024-07-19,23.200000762939453,24.260000228881836,22.889999389648438,22.940000534057617,66526
2024-07-22,22.299999237060547,23.799999237060547,22.0,22.920000076293945,116771
2024-07-23,23.690000534057617,23.690000534057617,22.600000381469727,22.90999984741211,39935
2024-07-24,23.3700008392334,23.790000915527344,22.6299991607666,23.260000228881836,81373
2024-07-25,23.739999771118164,23.739999771118164,22.09000015258789,22.600000381469727,147166
2024-07-26,22.649999618530273,23.729999542236328,22.649999618530273,23.729999542236328,78562
2024-07-29,24.190000534057617,24.90999984741211,23.6299991607666,24.3700008392334,104005
2024-07-30,24.350000381469727,24.780000686645508,24.110000610351562,24.5,91884
2024-07-31,25.68000030517578,25.68000030517578,24.219999313354492,24.299999237060547,29922
2024-08-01,24.760000228881836,24.760000228881836,23.799999237060547,23.84000015258789,37586
2024-08-02,23.700000762939453,24.5,23.0,23.309999465942383,29305
2024-08-05,22.600000381469727,24.469999313354492,22.149999618530273,23.309999465942383,248832
2024-08-06,22.75,24.469999313354492,22.600000381469727,22.760000228881836,108234
2024-08-07,23.790000915527344,23.790000915527344,22.719999313354492,22.850000381469727,42873
2024-08-08,22.850000381469727,23.110000610351562,21.8799991607666,22.280000686645508,169409
2024-08-09,22.799999237060547,23.190000534057617,22.299999237060547,23.1200008392334,52924
2024-08-12,23.200000762939453,23.399999618530273,22.600000381469727,23.350000381469727,37268
2024-08-13,23.5,23.690000534057617,22.639999389648438,23.1200008392334,57661
2024-08-14,23.1200008392334,23.799999237060547,21.959999084472656,22.559999465942383,115602
2024-08-16,22.31999969482422,22.75,21.920000076293945,22.59000015258789,133621
2024-08-19,22.59000015258789,22.600000381469727,22.049999237060547,22.229999542236328,93932
2024-08-20,22.200000762939453,22.690000534057617,22.18000030517578,22.290000915527344,46613
2024-08-21,22.5,22.729999542236328,22.270000457763672,22.469999313354492,25839
2024-08-22,23.0,23.0,22.309999465942383,22.84000015258789,28737
2024-08-23,23.190000534057617,23.190000534057617,21.899999618530273,22.1299991607666,94773
2024-08-26,22.5,22.899999618530273,21.020000457763672,21.020000457763672,205910
2024-08-27,21.020000457763672,21.5,20.549999237060547,21.270000457763672,32284
2024-08-28,21.989999771118164,21.989999771118164,21.059999465942383,21.360000610351562,109375
2024-08-29,21.110000610351562,22.170000076293945,21.110000610351562,21.610000610351562,48970
2024-08-30,22.299999237060547,22.299999237060547,21.110000610351562,21.260000228881836,82576
2024-09-02,21.25,21.540000915527344,20.799999237060547,21.030000686645508,59595
2024-09-03,21.280000686645508,21.989999771118164,21.1299991607666,21.690000534057617,88794
2024-09-04,21.68000030517578,21.690000534057617,21.010000228881836,21.440000534057617,76246
2024-09-05,21.110000610351562,22.079999923706055,21.110000610351562,21.3799991607666,40743
2024-09-06,21.479999542236328,21.690000534057617,20.510000228881836,20.889999389648438,54275
2024-09-09,21.0,21.350000381469727,20.700000762939453,20.93000030517578,39708
2024-09-10,21.1200008392334,21.75,19.8799991607666,20.200000762939453,137755
2024-09-11,20.450000762939453,20.75,19.360000610351562,19.649999618530273,138540
2024-09-12,19.670000076293945,20.149999618530273,19.200000762939453,19.479999542236328,102797
2024-09-13,19.75,19.93000030517578,19.25,19.389999389648438,135435
2024-09-16,18.639999389648438,19.780000686645508,18.639999389648438,19.239999771118164,169122
2024-09-17,19.639999389648438,19.639999389648438,18.510000228881836,19.110000610351562,97255
2024-09-18,18.950000762939453,20.059999465942383,18.950000762939453,20.059999465942383,58121
2024-09-19,20.979999542236328,21.059999465942383,20.610000610351562,21.059999465942383,73267
2024-09-20,21.5,21.75,20.299999237060547,21.3799991607666,151401
2024-09-23,21.889999389648438,22.0,21.5,21.889999389648438,182662
2024-09-24,22.200000762939453,22.200000762939453,21.5,21.940000534057617,119526
